yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.05418056578291062,300.0,240.0,180.0,0.2831473354231975,C:\
0.0812342739670018,300.0,300.0,180.0,0.2831473354231975,C:\
0.01452745126758735,120.0,120.0,210.0,0.2831473354231975,C:\
0.013637347735378069,120.0,150.0,210.0,0.2831473354231975,C:\
0.013243197929749779,120.0,180.0,210.0,0.2831473354231975,C:\
0.0149676368506804,120.0,210.0,210.0,0.2831473354231975,C:\
0.024498500508600484,120.0,240.0,210.0,0.2831473354231975,C:\
0.017369100627487272,120.0,270.0,210.0,0.2831473354231975,C:\
0.014494425552439972,120.0,300.0,210.0,0.2831473354231975,C:\
0.020385327265361998,150.0,120.0,210.0,0.2831473354231975,C:\
0.030602353554945987,180.0,120.0,210.0,0.2831473354231975,C:\
0.02550709500224953,210.0,120.0,210.0,0.2831473354231975,C:\
0.036698706138712345,240.0,120.0,210.0,0.2831473354231975,C:\
0.04795376004205189,270.0,120.0,210.0,0.2831473354231975,C:\
0.06678689981290135,300.0,120.0,210.0,0.2831473354231975,C:\
0.014036106776942055,120.0,120.0,240.0,0.2831473354231975,C:\
0.019637962881870225,120.0,150.0,240.0,0.2831473354231975,C:\
0.010257915264058993,120.0,180.0,240.0,0.2831473354231975,C:\
0.021189260696554427,120.0,210.0,240.0,0.2831473354231975,C:\
0.020892109155011915,120.0,240.0,240.0,0.2831473354231975,C:\
0.013619052553702306,120.0,270.0,240.0,0.2831473354231975,C:\
0.020406694264416055,120.0,300.0,240.0,0.2831473354231975,C:\
0.02214863044554091,150.0,120.0,240.0,0.2831473354231975,C:\
0.03039830382555902,180.0,120.0,240.0,0.2831473354231975,C:\
0.0217297601228359,180.0,180.0,240.0,0.2831473354231975,C:\
0.01441904881782704,180.0,240.0,240.0,0.2831473354231975,C:\
0.023817412232572957,180.0,300.0,240.0,0.2831473354231975,C:\
0.033659238728780495,210.0,120.0,240.0,0.2831473354231975,C:\
0.01838543823340897,240.0,120.0,240.0,0.2831473354231975,C:\
0.03617520437726054,240.0,180.0,240.0,0.2831473354231975,C:\
0.029411706181618695,240.0,240.0,240.0,0.2831473354231975,C:\
0.03445645458825312,240.0,300.0,240.0,0.2831473354231975,C:\
0.06372919336368005,270.0,120.0,240.0,0.2831473354231975,C:\
0.07619223194760615,300.0,120.0,240.0,0.2831473354231975,C:\
0.05345715485428605,300.0,180.0,240.0,0.2831473354231975,C:\
0.06116724371789686,300.0,240.0,240.0,0.2831473354231975,C:\
0.06530210048840142,300.0,300.0,240.0,0.2831473354231975,C:\
0.02249974003878924,120.0,120.0,270.0,0.2831473354231975,C:\
0.01859512783238717,120.0,150.0,270.0,0.2831473354231975,C:\
0.020540195317822574,120.0,180.0,270.0,0.2831473354231975,C:\
0.023853361853191243,120.0,210.0,270.0,0.2831473354231975,C:\
0.02701202291926487,120.0,240.0,270.0,0.2831473354231975,C:\
0.025361296944099145,120.0,270.0,270.0,0.2831473354231975,C:\
0.031141194875845032,120.0,300.0,270.0,0.2831473354231975,C:\
0.02246111291870024,150.0,120.0,270.0,0.2831473354231975,C:\
0.04944090159128962,180.0,120.0,270.0,0.2831473354231975,C:\
0.04539565780815822,210.0,120.0,270.0,0.2831473354231975,C:\
0.05814649130913972,240.0,120.0,270.0,0.2831473354231975,C:\
0.07796677084202525,270.0,120.0,270.0,0.2831473354231975,C:\
0.06946188046244968,300.0,120.0,270.0,0.2831473354231975,C:\
0.02594279625042969,120.0,120.0,300.0,0.2831473354231975,C:\
0.0121257888219741,120.0,150.0,300.0,0.2831473354231975,C:\
0.014367149839248063,120.0,180.0,300.0,0.2831473354231975,C:\
0.017111427288158072,120.0,210.0,300.0,0.2831473354231975,C:\
0.03755856290362471,120.0,240.0,300.0,0.2831473354231975,C:\
0.01986465861517169,120.0,270.0,300.0,0.2831473354231975,C:\
0.02403637711769873,120.0,300.0,300.0,0.2831473354231975,C:\
0.03209881009646399,150.0,120.0,300.0,0.2831473354231975,C:\
0.0286050395869097,150.0,150.0,300.0,0.2831473354231975,C:\
0.034153901882600264,150.0,180.0,300.0,0.2831473354231975,C:\
0.02326913526013731,150.0,210.0,300.0,0.2831473354231975,C:\
0.03287716019623388,150.0,240.0,300.0,0.2831473354231975,C:\
0.031063155437622888,150.0,270.0,300.0,0.2831473354231975,C:\
0.022228335380722945,150.0,300.0,300.0,0.2831473354231975,C:\
0.06167705548615263,180.0,120.0,300.0,0.2831473354231975,C:\
0.030518858554432038,180.0,150.0,300.0,0.2831473354231975,C:\
0.02739725935773304,180.0,180.0,300.0,0.2831473354231975,C:\
0.031860885710278744,180.0,210.0,300.0,0.2831473354231975,C:\
0.02566946943939932,180.0,240.0,300.0,0.2831473354231975,C:\
0.04455738064138669,180.0,270.0,300.0,0.2831473354231975,C:\
0.054831850392748516,180.0,300.0,300.0,0.2831473354231975,C:\
0.050609878304307805,210.0,120.0,300.0,0.2831473354231975,C:\
0.051276651174242696,210.0,150.0,300.0,0.2831473354231975,C:\
0.02691195654295773,210.0,180.0,300.0,0.2831473354231975,C:\
0.04693676872370524,210.0,210.0,300.0,0.2831473354231975,C:\
0.0362432282603176,210.0,240.0,300.0,0.2831473354231975,C:\
0.03434060131352658,210.0,270.0,300.0,0.2831473354231975,C:\
0.049643339535993515,210.0,300.0,300.0,0.2831473354231975,C:\
0.03744906895341768,240.0,120.0,300.0,0.2831473354231975,C:\
0.06261122139109031,240.0,150.0,300.0,0.2831473354231975,C:\
0.06207247245412952,240.0,180.0,300.0,0.2831473354231975,C:\
0.06642887766250483,240.0,210.0,300.0,0.2831473354231975,C:\
0.04516962892818479,240.0,240.0,300.0,0.2831473354231975,C:\
0.04123528587456225,240.0,270.0,300.0,0.2831473354231975,C:\
0.07170070665532563,240.0,300.0,300.0,0.2831473354231975,C:\
0.0925517264778452,270.0,120.0,300.0,0.2831473354231975,C:\
0.10217484417544392,270.0,150.0,300.0,0.2831473354231975,C:\
0.058641930134648024,270.0,180.0,300.0,0.2831473354231975,C:\
0.0593276254363417,270.0,210.0,300.0,0.2831473354231975,C:\
0.042703321642365885,270.0,240.0,300.0,0.2831473354231975,C:\
0.06455103074104697,270.0,270.0,300.0,0.2831473354231975,C:\
0.07846185155291269,270.0,300.0,300.0,0.2831473354231975,C:\
0.08891738846115896,300.0,120.0,300.0,0.2831473354231975,C:\
0.1193232611734854,300.0,150.0,300.0,0.2831473354231975,C:\
0.07961442944053362,300.0,180.0,300.0,0.2831473354231975,C:\
0.08202649908285943,300.0,210.0,300.0,0.2831473354231975,C:\
0.07030251991386584,300.0,240.0,300.0,0.2831473354231975,C:\
0.07819533360770224,300.0,270.0,300.0,0.2831473354231975,C:\
0.0750145731077523,300.0,300.0,300.0,0.2831473354231975,C:\
