yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0256231252607349,240.0,300.0,240.0,0.14551724137931032,C:\
0.00011538994470246872,270.0,120.0,240.0,0.14551724137931032,C:\
0.00022247227671632328,300.0,120.0,240.0,0.14551724137931032,C:\
0.0028685135123485816,300.0,180.0,240.0,0.14551724137931032,C:\
0.009896389685520026,300.0,240.0,240.0,0.14551724137931032,C:\
0.019876765109109573,300.0,300.0,240.0,0.14551724137931032,C:\
0.06963947056327922,120.0,120.0,270.0,0.14551724137931032,C:\
0.05481716090111274,120.0,150.0,270.0,0.14551724137931032,C:\
0.09508296592318914,120.0,180.0,270.0,0.14551724137931032,C:\
0.07222986925912893,120.0,210.0,270.0,0.14551724137931032,C:\
0.08934755765284681,120.0,240.0,270.0,0.14551724137931032,C:\
0.10790684479400743,120.0,270.0,270.0,0.14551724137931032,C:\
0.09354963366249404,120.0,300.0,270.0,0.14551724137931032,C:\
0.058724203970704936,150.0,120.0,270.0,0.14551724137931032,C:\
0.057549293297791015,180.0,120.0,270.0,0.14551724137931032,C:\
0.01217705836419836,210.0,120.0,270.0,0.14551724137931032,C:\
0.0032613038119784265,240.0,120.0,270.0,0.14551724137931032,C:\
0.0024230667867047077,270.0,120.0,270.0,0.14551724137931032,C:\
-0.000925354620540386,300.0,120.0,270.0,0.14551724137931032,C:\
0.07311174945642224,120.0,120.0,300.0,0.14551724137931032,C:\
0.06531743587940833,120.0,150.0,300.0,0.14551724137931032,C:\
0.09531301430569893,120.0,180.0,300.0,0.14551724137931032,C:\
0.10501632238320413,120.0,210.0,300.0,0.14551724137931032,C:\
0.10219112265028148,120.0,240.0,300.0,0.14551724137931032,C:\
0.12246635116055013,120.0,270.0,300.0,0.14551724137931032,C:\
0.13343786949827005,120.0,300.0,300.0,0.14551724137931032,C:\
0.07637829738903484,150.0,120.0,300.0,0.14551724137931032,C:\
0.08949764389035021,150.0,150.0,300.0,0.14551724137931032,C:\
0.06793001058041802,150.0,180.0,300.0,0.14551724137931032,C:\
0.1091504566434894,150.0,210.0,300.0,0.14551724137931032,C:\
0.122444644221645,150.0,240.0,300.0,0.14551724137931032,C:\
0.10508938731660522,150.0,270.0,300.0,0.14551724137931032,C:\
0.11960063428412465,150.0,300.0,300.0,0.14551724137931032,C:\
0.07157789534717676,180.0,120.0,300.0,0.14551724137931032,C:\
0.05875263673183378,180.0,150.0,300.0,0.14551724137931032,C:\
0.07842977393295536,180.0,180.0,300.0,0.14551724137931032,C:\
0.06792478012169575,180.0,210.0,300.0,0.14551724137931032,C:\
0.08034175015604443,180.0,240.0,300.0,0.14551724137931032,C:\
0.07539452040945703,180.0,270.0,300.0,0.14551724137931032,C:\
0.08362121916534171,180.0,300.0,300.0,0.14551724137931032,C:\
0.03142060025551194,210.0,120.0,300.0,0.14551724137931032,C:\
0.03246838518595161,210.0,150.0,300.0,0.14551724137931032,C:\
0.0355621508454262,210.0,180.0,300.0,0.14551724137931032,C:\
0.04303787821680561,210.0,210.0,300.0,0.14551724137931032,C:\
0.03943921984269673,210.0,240.0,300.0,0.14551724137931032,C:\
0.04725366490966987,210.0,270.0,300.0,0.14551724137931032,C:\
0.06102801114455635,210.0,300.0,300.0,0.14551724137931032,C:\
0.01244125322769193,240.0,120.0,300.0,0.14551724137931032,C:\
0.01513469432608271,240.0,150.0,300.0,0.14551724137931032,C:\
0.013540074396271484,240.0,180.0,300.0,0.14551724137931032,C:\
0.026894013985563292,240.0,210.0,300.0,0.14551724137931032,C:\
0.021007390595529384,240.0,240.0,300.0,0.14551724137931032,C:\
0.02969608124254645,240.0,270.0,300.0,0.14551724137931032,C:\
0.0392628746413376,240.0,300.0,300.0,0.14551724137931032,C:\
0.0054513794864081274,270.0,120.0,300.0,0.14551724137931032,C:\
0.0027435124749668176,270.0,150.0,300.0,0.14551724137931032,C:\
0.009072140614665842,270.0,180.0,300.0,0.14551724137931032,C:\
0.019533112839648,270.0,210.0,300.0,0.14551724137931032,C:\
0.00971787967245606,270.0,240.0,300.0,0.14551724137931032,C:\
0.016475901340927517,270.0,270.0,300.0,0.14551724137931032,C:\
0.02859969308316817,270.0,300.0,300.0,0.14551724137931032,C:\
-0.00020240721684804786,300.0,120.0,300.0,0.14551724137931032,C:\
-0.0009293301110916123,300.0,150.0,300.0,0.14551724137931032,C:\
0.0032690319339651426,300.0,180.0,300.0,0.14551724137931032,C:\
0.007325033495643455,300.0,210.0,300.0,0.14551724137931032,C:\
0.009215905069858695,300.0,240.0,300.0,0.14551724137931032,C:\
0.010497822019504796,300.0,270.0,300.0,0.14551724137931032,C:\
0.018021342173209217,300.0,300.0,300.0,0.14551724137931032,C:\
