yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
2.835208867377111e-05,270.0,120.0,270.0,0.05563636363636363,C:\
-0.00015427176083179894,300.0,120.0,270.0,0.05563636363636363,C:\
0.00750207096493525,120.0,120.0,300.0,0.05563636363636363,C:\
0.010789718144682835,120.0,150.0,300.0,0.05563636363636363,C:\
0.022906246680133892,120.0,180.0,300.0,0.05563636363636363,C:\
0.028635001792385012,120.0,210.0,300.0,0.05563636363636363,C:\
0.013453595969240732,120.0,240.0,300.0,0.05563636363636363,C:\
0.031058487030366944,120.0,270.0,300.0,0.05563636363636363,C:\
0.028636353594909264,120.0,300.0,300.0,0.05563636363636363,C:\
0.009180788590738028,150.0,120.0,300.0,0.05563636363636363,C:\
0.004418892608826355,150.0,150.0,300.0,0.05563636363636363,C:\
0.007434368641654447,150.0,180.0,300.0,0.05563636363636363,C:\
0.014640272852197444,150.0,210.0,300.0,0.05563636363636363,C:\
0.0107053424503184,150.0,240.0,300.0,0.05563636363636363,C:\
0.009107824703449893,150.0,270.0,300.0,0.05563636363636363,C:\
0.02139633516797498,150.0,300.0,300.0,0.05563636363636363,C:\
-0.0011921754789343119,180.0,120.0,300.0,0.05563636363636363,C:\
0.0008968301169896271,180.0,150.0,300.0,0.05563636363636363,C:\
0.002559307545306173,180.0,180.0,300.0,0.05563636363636363,C:\
0.0024141941501379287,180.0,210.0,300.0,0.05563636363636363,C:\
0.005789021903598989,180.0,240.0,300.0,0.05563636363636363,C:\
0.003435478753826745,180.0,270.0,300.0,0.05563636363636363,C:\
0.01172046777303392,180.0,300.0,300.0,0.05563636363636363,C:\
-1.0792976945296232e-05,210.0,120.0,300.0,0.05563636363636363,C:\
-0.0005336529577642411,210.0,150.0,300.0,0.05563636363636363,C:\
0.0011610390019759387,210.0,180.0,300.0,0.05563636363636363,C:\
4.192987968085161e-05,210.0,210.0,300.0,0.05563636363636363,C:\
0.0011482855823781385,210.0,240.0,300.0,0.05563636363636363,C:\
0.007205169298668722,210.0,270.0,300.0,0.05563636363636363,C:\
0.00552911120554471,210.0,300.0,300.0,0.05563636363636363,C:\
0.000155853282636407,240.0,120.0,300.0,0.05563636363636363,C:\
5.7455399363479886e-05,240.0,150.0,300.0,0.05563636363636363,C:\
-0.0012591454282867675,240.0,180.0,300.0,0.05563636363636363,C:\
1.4893317377523764e-05,240.0,210.0,300.0,0.05563636363636363,C:\
0.0007054281431511705,240.0,240.0,300.0,0.05563636363636363,C:\
0.0010798547181063466,240.0,270.0,300.0,0.05563636363636363,C:\
0.003162337934570072,240.0,300.0,300.0,0.05563636363636363,C:\
0.0001008232020722377,270.0,120.0,300.0,0.05563636363636363,C:\
9.336170614761478e-05,270.0,150.0,300.0,0.05563636363636363,C:\
1.633012557046142e-05,270.0,180.0,300.0,0.05563636363636363,C:\
-9.270290641318753e-05,270.0,210.0,300.0,0.05563636363636363,C:\
-0.0015651263454959884,270.0,240.0,300.0,0.05563636363636363,C:\
0.0020273448643124644,270.0,270.0,300.0,0.05563636363636363,C:\
0.0028979995103484897,270.0,300.0,300.0,0.05563636363636363,C:\
-1.891166621409935e-05,300.0,120.0,300.0,0.05563636363636363,C:\
-0.0002160726331141832,300.0,150.0,300.0,0.05563636363636363,C:\
0.0006497771421235519,300.0,180.0,300.0,0.05563636363636363,C:\
-0.0005043028952598557,300.0,210.0,300.0,0.05563636363636363,C:\
-7.741369864806427e-05,300.0,240.0,300.0,0.05563636363636363,C:\
-0.00045199670908693557,300.0,270.0,300.0,0.05563636363636363,C:\
5.51470451998395e-05,300.0,300.0,300.0,0.05563636363636363,C:\
