yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.058224385872873964,240.0,300.0,180.0,0.1932664576802508,C:\
0.0030212648815345264,270.0,120.0,180.0,0.1932664576802508,C:\
0.0055101628434142905,300.0,120.0,180.0,0.1932664576802508,C:\
0.01128990167073082,300.0,180.0,180.0,0.1932664576802508,C:\
0.013796544796965042,300.0,240.0,180.0,0.1932664576802508,C:\
0.030254350957584338,300.0,300.0,180.0,0.1932664576802508,C:\
0.03664042545943695,120.0,120.0,210.0,0.1932664576802508,C:\
0.03846849858992538,120.0,150.0,210.0,0.1932664576802508,C:\
0.02109241095791271,120.0,180.0,210.0,0.1932664576802508,C:\
0.016005995504849914,120.0,210.0,210.0,0.1932664576802508,C:\
0.0311292451825309,120.0,240.0,210.0,0.1932664576802508,C:\
0.04949946229189196,120.0,270.0,210.0,0.1932664576802508,C:\
0.052701659565542375,120.0,300.0,210.0,0.1932664576802508,C:\
0.029206953545924005,150.0,120.0,210.0,0.1932664576802508,C:\
0.049423065112114986,180.0,120.0,210.0,0.1932664576802508,C:\
0.03761184119407636,210.0,120.0,210.0,0.1932664576802508,C:\
0.036977535580425734,240.0,120.0,210.0,0.1932664576802508,C:\
0.014238000227654524,270.0,120.0,210.0,0.1932664576802508,C:\
0.001874298944090592,300.0,120.0,210.0,0.1932664576802508,C:\
0.04407099764660752,120.0,120.0,240.0,0.1932664576802508,C:\
0.048840807154116574,120.0,150.0,240.0,0.1932664576802508,C:\
0.0537833962132561,120.0,180.0,240.0,0.1932664576802508,C:\
0.04409835018698728,120.0,210.0,240.0,0.1932664576802508,C:\
0.0397336567313281,120.0,240.0,240.0,0.1932664576802508,C:\
0.03728827261262824,120.0,270.0,240.0,0.1932664576802508,C:\
0.05531114831027187,120.0,300.0,240.0,0.1932664576802508,C:\
0.05758236578957186,150.0,120.0,240.0,0.1932664576802508,C:\
0.03326187343384526,180.0,120.0,240.0,0.1932664576802508,C:\
0.045118184447393614,180.0,180.0,240.0,0.1932664576802508,C:\
0.05075063320530972,180.0,240.0,240.0,0.1932664576802508,C:\
0.08359279338476103,180.0,300.0,240.0,0.1932664576802508,C:\
0.04137518416604407,210.0,120.0,240.0,0.1932664576802508,C:\
0.03138883666621765,240.0,120.0,240.0,0.1932664576802508,C:\
0.049742076288227334,240.0,180.0,240.0,0.1932664576802508,C:\
0.0412917787672125,240.0,240.0,240.0,0.1932664576802508,C:\
0.038794670481292384,240.0,300.0,240.0,0.1932664576802508,C:\
0.011272438761340941,270.0,120.0,240.0,0.1932664576802508,C:\
0.002705526202345425,300.0,120.0,240.0,0.1932664576802508,C:\
0.012715133026067459,300.0,180.0,240.0,0.1932664576802508,C:\
0.018159561325738448,300.0,240.0,240.0,0.1932664576802508,C:\
0.030108361600495463,300.0,300.0,240.0,0.1932664576802508,C:\
0.06190719529236205,120.0,120.0,270.0,0.1932664576802508,C:\
0.057295299060395585,120.0,150.0,270.0,0.1932664576802508,C:\
0.05555787404570283,120.0,180.0,270.0,0.1932664576802508,C:\
0.06028864827824543,120.0,210.0,270.0,0.1932664576802508,C:\
0.06296481180102724,120.0,240.0,270.0,0.1932664576802508,C:\
0.06131002914531389,120.0,270.0,270.0,0.1932664576802508,C:\
0.06585242695415458,120.0,300.0,270.0,0.1932664576802508,C:\
0.04477242671212028,150.0,120.0,270.0,0.1932664576802508,C:\
0.051288614676163934,180.0,120.0,270.0,0.1932664576802508,C:\
0.06601622185210725,210.0,120.0,270.0,0.1932664576802508,C:\
0.021314386950395683,240.0,120.0,270.0,0.1932664576802508,C:\
0.01017972815610687,270.0,120.0,270.0,0.1932664576802508,C:\
0.011553624725604495,300.0,120.0,270.0,0.1932664576802508,C:\
0.07146908293115266,120.0,120.0,300.0,0.1932664576802508,C:\
0.05055853639140482,120.0,150.0,300.0,0.1932664576802508,C:\
0.07821424679380408,120.0,180.0,300.0,0.1932664576802508,C:\
0.07423978915060138,120.0,210.0,300.0,0.1932664576802508,C:\
0.07618139290110475,120.0,240.0,300.0,0.1932664576802508,C:\
0.0919125123908556,120.0,270.0,300.0,0.1932664576802508,C:\
0.09081396287490884,120.0,300.0,300.0,0.1932664576802508,C:\
0.04080900422842562,150.0,120.0,300.0,0.1932664576802508,C:\
0.07398793778893151,150.0,150.0,300.0,0.1932664576802508,C:\
0.04996945204957928,150.0,180.0,300.0,0.1932664576802508,C:\
0.07162808841241396,150.0,210.0,300.0,0.1932664576802508,C:\
0.06725451421593848,150.0,240.0,300.0,0.1932664576802508,C:\
0.08280361170312574,150.0,270.0,300.0,0.1932664576802508,C:\
0.09305739539117458,150.0,300.0,300.0,0.1932664576802508,C:\
0.08979081753491525,180.0,120.0,300.0,0.1932664576802508,C:\
0.06512139565035892,180.0,150.0,300.0,0.1932664576802508,C:\
0.06893613073320068,180.0,180.0,300.0,0.1932664576802508,C:\
0.07762191136502658,180.0,210.0,300.0,0.1932664576802508,C:\
0.08343728371130021,180.0,240.0,300.0,0.1932664576802508,C:\
0.08303309362078896,180.0,270.0,300.0,0.1932664576802508,C:\
0.10162015834176603,180.0,300.0,300.0,0.1932664576802508,C:\
0.07482161905494482,210.0,120.0,300.0,0.1932664576802508,C:\
0.08002956295383698,210.0,150.0,300.0,0.1932664576802508,C:\
0.08526745994023865,210.0,180.0,300.0,0.1932664576802508,C:\
0.07641376158861267,210.0,210.0,300.0,0.1932664576802508,C:\
0.07001159633466393,210.0,240.0,300.0,0.1932664576802508,C:\
0.07935335880518869,210.0,270.0,300.0,0.1932664576802508,C:\
0.0944090351946356,210.0,300.0,300.0,0.1932664576802508,C:\
0.04362158591808856,240.0,120.0,300.0,0.1932664576802508,C:\
0.04278393706676245,240.0,150.0,300.0,0.1932664576802508,C:\
0.06407036912933718,240.0,180.0,300.0,0.1932664576802508,C:\
0.061836274430071274,240.0,210.0,300.0,0.1932664576802508,C:\
0.047235118293579036,240.0,240.0,300.0,0.1932664576802508,C:\
0.04612745540598719,240.0,270.0,300.0,0.1932664576802508,C:\
0.06721709390336274,240.0,300.0,300.0,0.1932664576802508,C:\
0.0189192457206415,270.0,120.0,300.0,0.1932664576802508,C:\
0.02258094337422984,270.0,150.0,300.0,0.1932664576802508,C:\
0.03227592465293322,270.0,180.0,300.0,0.1932664576802508,C:\
0.039423987406278414,270.0,210.0,300.0,0.1932664576802508,C:\
0.03927104637630301,270.0,240.0,300.0,0.1932664576802508,C:\
0.04700933717848795,270.0,270.0,300.0,0.1932664576802508,C:\
0.041557466066960765,270.0,300.0,300.0,0.1932664576802508,C:\
0.008063499171303001,300.0,120.0,300.0,0.1932664576802508,C:\
0.016928260278044515,300.0,150.0,300.0,0.1932664576802508,C:\
0.014492645441441975,300.0,180.0,300.0,0.1932664576802508,C:\
0.021944180621326824,300.0,210.0,300.0,0.1932664576802508,C:\
0.02947783441187185,300.0,240.0,300.0,0.1932664576802508,C:\
0.032975453141164734,300.0,270.0,300.0,0.1932664576802508,C:\
0.033801182137051924,300.0,300.0,300.0,0.1932664576802508,C:\
