yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.031666666606711774,180.0,300.0,180.0,0.22135423197492166,C:\
0.05256223792175794,210.0,120.0,180.0,0.22135423197492166,C:\
0.02534511420773997,240.0,120.0,180.0,0.22135423197492166,C:\
0.03316074600561994,240.0,180.0,180.0,0.22135423197492166,C:\
0.038542047388066464,240.0,240.0,180.0,0.22135423197492166,C:\
0.06740597694579058,240.0,300.0,180.0,0.22135423197492166,C:\
0.030716902833305162,270.0,120.0,180.0,0.22135423197492166,C:\
0.00918960257481553,300.0,120.0,180.0,0.22135423197492166,C:\
0.015986531065999142,300.0,180.0,180.0,0.22135423197492166,C:\
0.02148981119868304,300.0,240.0,180.0,0.22135423197492166,C:\
0.033630572658587064,300.0,300.0,180.0,0.22135423197492166,C:\
0.03058765410351353,120.0,120.0,210.0,0.22135423197492166,C:\
0.02541590467701186,120.0,150.0,210.0,0.22135423197492166,C:\
0.019757483686845132,120.0,180.0,210.0,0.22135423197492166,C:\
0.02033237057645032,120.0,210.0,210.0,0.22135423197492166,C:\
0.03225133458657215,120.0,240.0,210.0,0.22135423197492166,C:\
0.03401974957301571,120.0,270.0,210.0,0.22135423197492166,C:\
0.03841891784807471,120.0,300.0,210.0,0.22135423197492166,C:\
0.016021845040265912,150.0,120.0,210.0,0.22135423197492166,C:\
0.044426422805046384,180.0,120.0,210.0,0.22135423197492166,C:\
0.035374955956174965,210.0,120.0,210.0,0.22135423197492166,C:\
0.04449174174478188,240.0,120.0,210.0,0.22135423197492166,C:\
0.02286279578984408,270.0,120.0,210.0,0.22135423197492166,C:\
0.013795390011727622,300.0,120.0,210.0,0.22135423197492166,C:\
0.03634360109999006,120.0,120.0,240.0,0.22135423197492166,C:\
0.03570843007360082,120.0,150.0,240.0,0.22135423197492166,C:\
0.035179690702990735,120.0,180.0,240.0,0.22135423197492166,C:\
0.03761581592245217,120.0,210.0,240.0,0.22135423197492166,C:\
0.04133143463378699,120.0,240.0,240.0,0.22135423197492166,C:\
0.038304258855678036,120.0,270.0,240.0,0.22135423197492166,C:\
0.04316669189971841,120.0,300.0,240.0,0.22135423197492166,C:\
0.04090614871621223,150.0,120.0,240.0,0.22135423197492166,C:\
0.03927781387624595,180.0,120.0,240.0,0.22135423197492166,C:\
0.04765082917414492,180.0,180.0,240.0,0.22135423197492166,C:\
0.035981473478550845,180.0,240.0,240.0,0.22135423197492166,C:\
0.055445526477016664,180.0,300.0,240.0,0.22135423197492166,C:\
0.06339075311572588,210.0,120.0,240.0,0.22135423197492166,C:\
0.06278378476425657,240.0,120.0,240.0,0.22135423197492166,C:\
0.06663323971367202,240.0,180.0,240.0,0.22135423197492166,C:\
0.04987941553970423,240.0,240.0,240.0,0.22135423197492166,C:\
0.034300653966597136,240.0,300.0,240.0,0.22135423197492166,C:\
0.03657484699644432,270.0,120.0,240.0,0.22135423197492166,C:\
0.014099413631370447,300.0,120.0,240.0,0.22135423197492166,C:\
0.01997186960808901,300.0,180.0,240.0,0.22135423197492166,C:\
0.017794214218256946,300.0,240.0,240.0,0.22135423197492166,C:\
0.04802280536068141,300.0,300.0,240.0,0.22135423197492166,C:\
0.04192273635228435,120.0,120.0,270.0,0.22135423197492166,C:\
0.042170965598669535,120.0,150.0,270.0,0.22135423197492166,C:\
0.051488877323926034,120.0,180.0,270.0,0.22135423197492166,C:\
0.050365558655603736,120.0,210.0,270.0,0.22135423197492166,C:\
0.05447137046069417,120.0,240.0,270.0,0.22135423197492166,C:\
0.04573276936536976,120.0,270.0,270.0,0.22135423197492166,C:\
0.04946815204879619,120.0,300.0,270.0,0.22135423197492166,C:\
0.031602772066618566,150.0,120.0,270.0,0.22135423197492166,C:\
0.04010053949319006,180.0,120.0,270.0,0.22135423197492166,C:\
0.08249061171295782,210.0,120.0,270.0,0.22135423197492166,C:\
0.04678005841786199,240.0,120.0,270.0,0.22135423197492166,C:\
0.028418983472772618,270.0,120.0,270.0,0.22135423197492166,C:\
0.051194207552795065,300.0,120.0,270.0,0.22135423197492166,C:\
0.05496391495242596,120.0,120.0,300.0,0.22135423197492166,C:\
0.041120317352568526,120.0,150.0,300.0,0.22135423197492166,C:\
0.061485873132882236,120.0,180.0,300.0,0.22135423197492166,C:\
0.055165271984636034,120.0,210.0,300.0,0.22135423197492166,C:\
0.05970387346101606,120.0,240.0,300.0,0.22135423197492166,C:\
0.06395405870386371,120.0,270.0,300.0,0.22135423197492166,C:\
0.06835332217966167,120.0,300.0,300.0,0.22135423197492166,C:\
0.020403136967297848,150.0,120.0,300.0,0.22135423197492166,C:\
0.0690004996396806,150.0,150.0,300.0,0.22135423197492166,C:\
0.05177032566122832,150.0,180.0,300.0,0.22135423197492166,C:\
0.052495854685148814,150.0,210.0,300.0,0.22135423197492166,C:\
0.06404892749105036,150.0,240.0,300.0,0.22135423197492166,C:\
0.07165720115209355,150.0,270.0,300.0,0.22135423197492166,C:\
0.06443414908163969,150.0,300.0,300.0,0.22135423197492166,C:\
0.07076291878064782,180.0,120.0,300.0,0.22135423197492166,C:\
0.06458069072286883,180.0,150.0,300.0,0.22135423197492166,C:\
0.03657108876784055,180.0,180.0,300.0,0.22135423197492166,C:\
0.06071038173783825,180.0,210.0,300.0,0.22135423197492166,C:\
0.06292548065364839,180.0,240.0,300.0,0.22135423197492166,C:\
0.06540795087867597,180.0,270.0,300.0,0.22135423197492166,C:\
0.05274473261150131,180.0,300.0,300.0,0.22135423197492166,C:\
0.07303125762736815,210.0,120.0,300.0,0.22135423197492166,C:\
0.08124053995524708,210.0,150.0,300.0,0.22135423197492166,C:\
0.09233195913040887,210.0,180.0,300.0,0.22135423197492166,C:\
0.06880060917703408,210.0,210.0,300.0,0.22135423197492166,C:\
0.06703274235171601,210.0,240.0,300.0,0.22135423197492166,C:\
0.07278847677316704,210.0,270.0,300.0,0.22135423197492166,C:\
0.0954739876418351,210.0,300.0,300.0,0.22135423197492166,C:\
0.07670495749201821,240.0,120.0,300.0,0.22135423197492166,C:\
0.07275818861941033,240.0,150.0,300.0,0.22135423197492166,C:\
0.07029648890934823,240.0,180.0,300.0,0.22135423197492166,C:\
0.09126923685356604,240.0,210.0,300.0,0.22135423197492166,C:\
0.0780059050968709,240.0,240.0,300.0,0.22135423197492166,C:\
0.07964622167628131,240.0,270.0,300.0,0.22135423197492166,C:\
0.08734220066970466,240.0,300.0,300.0,0.22135423197492166,C:\
0.05237703196272734,270.0,120.0,300.0,0.22135423197492166,C:\
0.05118636659473514,270.0,150.0,300.0,0.22135423197492166,C:\
0.04085557007422781,270.0,180.0,300.0,0.22135423197492166,C:\
0.056946671571906464,270.0,210.0,300.0,0.22135423197492166,C:\
0.04962542469079997,270.0,240.0,300.0,0.22135423197492166,C:\
0.06990697046186949,270.0,270.0,300.0,0.22135423197492166,C:\
0.04728129196606263,270.0,300.0,300.0,0.22135423197492166,C:\
0.031337831976010894,300.0,120.0,300.0,0.22135423197492166,C:\
0.03905166339365741,300.0,150.0,300.0,0.22135423197492166,C:\
0.02404923981814381,300.0,180.0,300.0,0.22135423197492166,C:\
0.03007940070638145,300.0,210.0,300.0,0.22135423197492166,C:\
0.030972503055309075,300.0,240.0,300.0,0.22135423197492166,C:\
0.04483330307110405,300.0,270.0,300.0,0.22135423197492166,C:\
0.042532424108042186,300.0,300.0,300.0,0.22135423197492166,C:\
