yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00352431483177347,180.0,270.0,300.0,0.03597492163009404,C:\
0.007024957515437189,180.0,300.0,300.0,0.03597492163009404,C:\
3.0710586618338685e-05,210.0,120.0,300.0,0.03597492163009404,C:\
0.000584221872212654,210.0,150.0,300.0,0.03597492163009404,C:\
-2.2828795581894007e-05,210.0,180.0,300.0,0.03597492163009404,C:\
-0.0004990478200424067,210.0,210.0,300.0,0.03597492163009404,C:\
-0.0004182318216279693,210.0,240.0,300.0,0.03597492163009404,C:\
0.0035234792824522577,210.0,270.0,300.0,0.03597492163009404,C:\
0.0033927778954910143,210.0,300.0,300.0,0.03597492163009404,C:\
-0.00013454250145998102,240.0,120.0,300.0,0.03597492163009404,C:\
-0.00018312508732840576,240.0,150.0,300.0,0.03597492163009404,C:\
-0.00025907606723030093,240.0,180.0,300.0,0.03597492163009404,C:\
0.00035679143553516514,240.0,210.0,300.0,0.03597492163009404,C:\
-0.0009548122103133693,240.0,240.0,300.0,0.03597492163009404,C:\
6.099228024205705e-05,240.0,270.0,300.0,0.03597492163009404,C:\
0.0017773098865570245,240.0,300.0,300.0,0.03597492163009404,C:\
0.00010072877027681232,270.0,120.0,300.0,0.03597492163009404,C:\
-0.00022162987077896417,270.0,150.0,300.0,0.03597492163009404,C:\
0.00018554429867014875,270.0,180.0,300.0,0.03597492163009404,C:\
0.00013177150155291336,270.0,210.0,300.0,0.03597492163009404,C:\
-0.0006646038125334616,270.0,240.0,300.0,0.03597492163009404,C:\
-4.774605782389345e-06,270.0,270.0,300.0,0.03597492163009404,C:\
0.0012175747849741626,270.0,300.0,300.0,0.03597492163009404,C:\
-4.4650638992959166e-05,300.0,120.0,300.0,0.03597492163009404,C:\
-0.00037326188438312766,300.0,150.0,300.0,0.03597492163009404,C:\
0.001233210343483755,300.0,180.0,300.0,0.03597492163009404,C:\
-0.00021000915539254555,300.0,210.0,300.0,0.03597492163009404,C:\
6.778750993338978e-05,300.0,240.0,300.0,0.03597492163009404,C:\
-0.0008257694062403257,300.0,270.0,300.0,0.03597492163009404,C:\
-0.0006420523706946921,300.0,300.0,300.0,0.03597492163009404,C:\
