yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.04783254445585038,120.0,150.0,240.0,0.19607523510971786,C:\
0.05197641079920008,120.0,180.0,240.0,0.19607523510971786,C:\
0.043272091932427904,120.0,210.0,240.0,0.19607523510971786,C:\
0.03887094871138159,120.0,240.0,240.0,0.19607523510971786,C:\
0.03808707087350355,120.0,270.0,240.0,0.19607523510971786,C:\
0.05512321794295609,120.0,300.0,240.0,0.19607523510971786,C:\
0.05683862346504881,150.0,120.0,240.0,0.19607523510971786,C:\
0.033157585280165984,180.0,120.0,240.0,0.19607523510971786,C:\
0.045661777641667234,180.0,180.0,240.0,0.19607523510971786,C:\
0.049457228095900266,180.0,240.0,240.0,0.19607523510971786,C:\
0.08154416321847009,180.0,300.0,240.0,0.19607523510971786,C:\
0.04408993137241013,210.0,120.0,240.0,0.19607523510971786,C:\
0.03453607611941815,240.0,120.0,240.0,0.19607523510971786,C:\
0.05234937836535121,240.0,180.0,240.0,0.19607523510971786,C:\
0.04261369998099671,240.0,240.0,240.0,0.19607523510971786,C:\
0.037976299203896766,240.0,300.0,240.0,0.19607523510971786,C:\
0.013333554233910888,270.0,120.0,240.0,0.19607523510971786,C:\
0.0033559936782624968,300.0,120.0,240.0,0.19607523510971786,C:\
0.013426252811265324,300.0,180.0,240.0,0.19607523510971786,C:\
0.018353303501292915,300.0,240.0,240.0,0.19607523510971786,C:\
0.03147571765232856,300.0,300.0,240.0,0.19607523510971786,C:\
0.06003386982719139,120.0,120.0,270.0,0.19607523510971786,C:\
0.056751413898761975,120.0,150.0,270.0,0.19607523510971786,C:\
0.05406974978693462,120.0,180.0,270.0,0.19607523510971786,C:\
0.06052252784688283,120.0,210.0,270.0,0.19607523510971786,C:\
0.061116272015837934,120.0,240.0,270.0,0.19607523510971786,C:\
0.05821100358720061,120.0,270.0,270.0,0.19607523510971786,C:\
0.06370390261853814,120.0,300.0,270.0,0.19607523510971786,C:\
0.04408859956023327,150.0,120.0,270.0,0.19607523510971786,C:\
0.049127747103867296,180.0,120.0,270.0,0.19607523510971786,C:\
0.06952605977368853,210.0,120.0,270.0,0.19607523510971786,C:\
0.023278936861532783,240.0,120.0,270.0,0.19607523510971786,C:\
0.01042463849719096,270.0,120.0,270.0,0.19607523510971786,C:\
0.014750625690921945,300.0,120.0,270.0,0.19607523510971786,C:\
0.07199029354893642,120.0,120.0,300.0,0.19607523510971786,C:\
0.04921245929258272,120.0,150.0,300.0,0.19607523510971786,C:\
0.07748692478051088,120.0,180.0,300.0,0.19607523510971786,C:\
0.07247034983299991,120.0,210.0,300.0,0.19607523510971786,C:\
0.07511238851901733,120.0,240.0,300.0,0.19607523510971786,C:\
0.08919058669813561,120.0,270.0,300.0,0.19607523510971786,C:\
0.08820497201419605,120.0,300.0,300.0,0.19607523510971786,C:\
0.03801796156383167,150.0,120.0,300.0,0.19607523510971786,C:\
0.07347013488978353,150.0,150.0,300.0,0.19607523510971786,C:\
0.04968726869490641,150.0,180.0,300.0,0.19607523510971786,C:\
0.06845307912307178,150.0,210.0,300.0,0.19607523510971786,C:\
0.06650940677819503,150.0,240.0,300.0,0.19607523510971786,C:\
0.08116043546223739,150.0,270.0,300.0,0.19607523510971786,C:\
0.0902468448835239,150.0,300.0,300.0,0.19607523510971786,C:\
0.08829815596939934,180.0,120.0,300.0,0.19607523510971786,C:\
0.0644244999167217,180.0,150.0,300.0,0.19607523510971786,C:\
0.0659772022110651,180.0,180.0,300.0,0.19607523510971786,C:\
0.07590078209005299,180.0,210.0,300.0,0.19607523510971786,C:\
0.08132600140550357,180.0,240.0,300.0,0.19607523510971786,C:\
0.08186568682183458,180.0,270.0,300.0,0.19607523510971786,C:\
0.09855444622535796,180.0,300.0,300.0,0.19607523510971786,C:\
0.07550988413305218,210.0,120.0,300.0,0.19607523510971786,C:\
0.08100528440312946,210.0,150.0,300.0,0.19607523510971786,C:\
0.08718696094845046,210.0,180.0,300.0,0.19607523510971786,C:\
0.07739209400438504,210.0,210.0,300.0,0.19607523510971786,C:\
0.07017994608973484,210.0,240.0,300.0,0.19607523510971786,C:\
0.07985915945747911,210.0,270.0,300.0,0.19607523510971786,C:\
0.09537229583107956,210.0,300.0,300.0,0.19607523510971786,C:\
0.04717874415327869,240.0,120.0,300.0,0.19607523510971786,C:\
0.04497885065607983,240.0,150.0,300.0,0.19607523510971786,C:\
0.06649191875033343,240.0,180.0,300.0,0.19607523510971786,C:\
0.06462555527769323,240.0,210.0,300.0,0.19607523510971786,C:\
0.05089678225509831,240.0,240.0,300.0,0.19607523510971786,C:\
0.0491019618162273,240.0,270.0,300.0,0.19607523510971786,C:\
0.06980524917992281,240.0,300.0,300.0,0.19607523510971786,C:\
0.02174816253328957,270.0,120.0,300.0,0.19607523510971786,C:\
0.02379992024604953,270.0,150.0,300.0,0.19607523510971786,C:\
0.031766971220504966,270.0,180.0,300.0,0.19607523510971786,C:\
0.041048875682768826,270.0,210.0,300.0,0.19607523510971786,C:\
0.04014612982319978,270.0,240.0,300.0,0.19607523510971786,C:\
0.05061713117700995,270.0,270.0,300.0,0.19607523510971786,C:\
0.041962987865026016,270.0,300.0,300.0,0.19607523510971786,C:\
0.009904536495142974,300.0,120.0,300.0,0.19607523510971786,C:\
0.017908362968720417,300.0,150.0,300.0,0.19607523510971786,C:\
0.014589496146336454,300.0,180.0,300.0,0.19607523510971786,C:\
0.022820269575098882,300.0,210.0,300.0,0.19607523510971786,C:\
0.030062756302023427,300.0,240.0,300.0,0.19607523510971786,C:\
0.03485722135482591,300.0,270.0,300.0,0.19607523510971786,C:\
0.034319768442696755,300.0,300.0,300.0,0.19607523510971786,C:\
