yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.041227377602743885,270.0,120.0,210.0,0.2466332288401254,C:\
0.02794483455497569,300.0,120.0,210.0,0.2466332288401254,C:\
0.030838748821008663,120.0,120.0,240.0,0.2466332288401254,C:\
0.022744467206047832,120.0,150.0,240.0,0.2466332288401254,C:\
0.023641001126956232,120.0,180.0,240.0,0.2466332288401254,C:\
0.036450186083219344,120.0,210.0,240.0,0.2466332288401254,C:\
0.04167682001311394,120.0,240.0,240.0,0.2466332288401254,C:\
0.037025713715308266,120.0,270.0,240.0,0.2466332288401254,C:\
0.020838613926578053,120.0,300.0,240.0,0.2466332288401254,C:\
0.021651398522467526,150.0,120.0,240.0,0.2466332288401254,C:\
0.05113457253571019,180.0,120.0,240.0,0.2466332288401254,C:\
0.04225241265413269,180.0,180.0,240.0,0.2466332288401254,C:\
0.02705195750763311,180.0,240.0,240.0,0.2466332288401254,C:\
0.04467924185328808,180.0,300.0,240.0,0.2466332288401254,C:\
0.059179588384267824,210.0,120.0,240.0,0.2466332288401254,C:\
0.0615526748496608,240.0,120.0,240.0,0.2466332288401254,C:\
0.062125647305595826,240.0,180.0,240.0,0.2466332288401254,C:\
0.05947940692172099,240.0,240.0,240.0,0.2466332288401254,C:\
0.04119693110852368,240.0,300.0,240.0,0.2466332288401254,C:\
0.06040222575293078,270.0,120.0,240.0,0.2466332288401254,C:\
0.031048943417034694,300.0,120.0,240.0,0.2466332288401254,C:\
0.029581507920361926,300.0,180.0,240.0,0.2466332288401254,C:\
0.02726339640655773,300.0,240.0,240.0,0.2466332288401254,C:\
0.057396283487489735,300.0,300.0,240.0,0.2466332288401254,C:\
0.022003460386157254,120.0,120.0,270.0,0.2466332288401254,C:\
0.027990644927002626,120.0,150.0,270.0,0.2466332288401254,C:\
0.04304581240785165,120.0,180.0,270.0,0.2466332288401254,C:\
0.027393067474291592,120.0,210.0,270.0,0.2466332288401254,C:\
0.04373576793619581,120.0,240.0,270.0,0.2466332288401254,C:\
0.04814498681394952,120.0,270.0,270.0,0.2466332288401254,C:\
0.049583391641371585,120.0,300.0,270.0,0.2466332288401254,C:\
0.029711022004278564,150.0,120.0,270.0,0.2466332288401254,C:\
0.05097799955553307,180.0,120.0,270.0,0.2466332288401254,C:\
0.08090753871634593,210.0,120.0,270.0,0.2466332288401254,C:\
0.07073372632705438,240.0,120.0,270.0,0.2466332288401254,C:\
0.059411384757707277,270.0,120.0,270.0,0.2466332288401254,C:\
0.06657303061867563,300.0,120.0,270.0,0.2466332288401254,C:\
0.02364856884854334,120.0,120.0,300.0,0.2466332288401254,C:\
0.04588733933777872,120.0,150.0,300.0,0.2466332288401254,C:\
0.038267406810982285,120.0,180.0,300.0,0.2466332288401254,C:\
0.030938937882887974,120.0,210.0,300.0,0.2466332288401254,C:\
0.05253368618143915,120.0,240.0,300.0,0.2466332288401254,C:\
0.05643945871836537,120.0,270.0,300.0,0.2466332288401254,C:\
0.061176894269343876,120.0,300.0,300.0,0.2466332288401254,C:\
0.0172983864280093,150.0,120.0,300.0,0.2466332288401254,C:\
0.05391180400142625,150.0,150.0,300.0,0.2466332288401254,C:\
0.059254438192526473,150.0,180.0,300.0,0.2466332288401254,C:\
0.054300909172843116,150.0,210.0,300.0,0.2466332288401254,C:\
0.058724550439845126,150.0,240.0,300.0,0.2466332288401254,C:\
0.0635702563739606,150.0,270.0,300.0,0.2466332288401254,C:\
0.04470720170412948,150.0,300.0,300.0,0.2466332288401254,C:\
0.053981861482878,180.0,120.0,300.0,0.2466332288401254,C:\
0.05396688464843514,180.0,150.0,300.0,0.2466332288401254,C:\
0.03455786687172493,180.0,180.0,300.0,0.2466332288401254,C:\
0.07220588203706005,180.0,210.0,300.0,0.2466332288401254,C:\
0.047135661568444905,180.0,240.0,300.0,0.2466332288401254,C:\
0.05294031467513044,180.0,270.0,300.0,0.2466332288401254,C:\
0.02738738533903877,180.0,300.0,300.0,0.2466332288401254,C:\
0.05532919782444195,210.0,120.0,300.0,0.2466332288401254,C:\
0.07197210481502879,210.0,150.0,300.0,0.2466332288401254,C:\
0.07450895437853887,210.0,180.0,300.0,0.2466332288401254,C:\
0.0456418345328412,210.0,210.0,300.0,0.2466332288401254,C:\
0.05761028383138037,210.0,240.0,300.0,0.2466332288401254,C:\
0.0551103706101327,210.0,270.0,300.0,0.2466332288401254,C:\
0.0811087292099068,210.0,300.0,300.0,0.2466332288401254,C:\
0.07373590891241256,240.0,120.0,300.0,0.2466332288401254,C:\
0.09840984451769168,240.0,150.0,300.0,0.2466332288401254,C:\
0.05283639944380949,240.0,180.0,300.0,0.2466332288401254,C:\
0.0964262217199319,240.0,210.0,300.0,0.2466332288401254,C:\
0.08304953210900351,240.0,240.0,300.0,0.2466332288401254,C:\
0.08551863879057459,240.0,270.0,300.0,0.2466332288401254,C:\
0.08512579846654973,240.0,300.0,300.0,0.2466332288401254,C:\
0.08957126035628282,270.0,120.0,300.0,0.2466332288401254,C:\
0.08697684109810955,270.0,150.0,300.0,0.2466332288401254,C:\
0.07716462020311808,270.0,180.0,300.0,0.2466332288401254,C:\
0.05748632889200135,270.0,210.0,300.0,0.2466332288401254,C:\
0.06843382839292762,270.0,240.0,300.0,0.2466332288401254,C:\
0.06854431619802265,270.0,270.0,300.0,0.2466332288401254,C:\
0.060877652878791995,270.0,300.0,300.0,0.2466332288401254,C:\
0.05104538994166039,300.0,120.0,300.0,0.2466332288401254,C:\
0.054501235008478505,300.0,150.0,300.0,0.2466332288401254,C:\
0.0571346437536841,300.0,180.0,300.0,0.2466332288401254,C:\
0.05528947150948016,300.0,210.0,300.0,0.2466332288401254,C:\
0.05570257150319891,300.0,240.0,300.0,0.2466332288401254,C:\
0.047621648734190544,300.0,270.0,300.0,0.2466332288401254,C:\
0.05641388555046141,300.0,300.0,300.0,0.2466332288401254,C:\
