yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.017359837456377928,180.0,240.0,240.0,0.08653291536050156,C:\
0.020683099719876672,180.0,300.0,240.0,0.08653291536050156,C:\
-0.0001681332691447282,210.0,120.0,240.0,0.08653291536050156,C:\
-3.920248389639193e-05,240.0,120.0,240.0,0.08653291536050156,C:\
0.0013269506505501467,240.0,180.0,240.0,0.08653291536050156,C:\
0.005974891987380921,240.0,240.0,240.0,0.08653291536050156,C:\
0.008172928674334563,240.0,300.0,240.0,0.08653291536050156,C:\
-0.00010744251399774929,270.0,120.0,240.0,0.08653291536050156,C:\
3.948568951620686e-05,300.0,120.0,240.0,0.08653291536050156,C:\
-0.00038098257560030937,300.0,180.0,240.0,0.08653291536050156,C:\
0.00037161609285711817,300.0,240.0,240.0,0.08653291536050156,C:\
0.00294290947509321,300.0,300.0,240.0,0.08653291536050156,C:\
0.03736872003939275,120.0,120.0,270.0,0.08653291536050156,C:\
0.05278127569012813,120.0,150.0,270.0,0.08653291536050156,C:\
0.05690331960198141,120.0,180.0,270.0,0.08653291536050156,C:\
0.04008420156155449,120.0,210.0,270.0,0.08653291536050156,C:\
0.056541708236875377,120.0,240.0,270.0,0.08653291536050156,C:\
0.06784890469758209,120.0,270.0,270.0,0.08653291536050156,C:\
0.08010209521804817,120.0,300.0,270.0,0.08653291536050156,C:\
0.009275413007660455,150.0,120.0,270.0,0.08653291536050156,C:\
0.004986827529539597,180.0,120.0,270.0,0.08653291536050156,C:\
-9.507619882539836e-05,210.0,120.0,270.0,0.08653291536050156,C:\
0.0010709359090143426,240.0,120.0,270.0,0.08653291536050156,C:\
-0.0002594578110010482,270.0,120.0,270.0,0.08653291536050156,C:\
0.00020194104164615142,300.0,120.0,270.0,0.08653291536050156,C:\
0.04135776712136173,120.0,120.0,300.0,0.08653291536050156,C:\
0.05651135872141179,120.0,150.0,300.0,0.08653291536050156,C:\
0.05376652226827442,120.0,180.0,300.0,0.08653291536050156,C:\
0.07465119004180945,120.0,210.0,300.0,0.08653291536050156,C:\
0.07185927681870456,120.0,240.0,300.0,0.08653291536050156,C:\
0.08428172705786913,120.0,270.0,300.0,0.08653291536050156,C:\
0.09650074235490648,120.0,300.0,300.0,0.08653291536050156,C:\
0.02063079220639874,150.0,120.0,300.0,0.08653291536050156,C:\
0.014755625548354832,150.0,150.0,300.0,0.08653291536050156,C:\
0.021571697628062683,150.0,180.0,300.0,0.08653291536050156,C:\
0.033895568183083515,150.0,210.0,300.0,0.08653291536050156,C:\
0.03651942910618729,150.0,240.0,300.0,0.08653291536050156,C:\
0.046508681471056884,150.0,270.0,300.0,0.08653291536050156,C:\
0.044673604468638495,150.0,300.0,300.0,0.08653291536050156,C:\
0.004853453446968069,180.0,120.0,300.0,0.08653291536050156,C:\
0.009311849803787868,180.0,150.0,300.0,0.08653291536050156,C:\
0.011395024661452044,180.0,180.0,300.0,0.08653291536050156,C:\
0.014978933762419513,180.0,210.0,300.0,0.08653291536050156,C:\
0.0250236068401466,180.0,240.0,300.0,0.08653291536050156,C:\
0.0333932027391336,180.0,270.0,300.0,0.08653291536050156,C:\
0.03485253122756618,180.0,300.0,300.0,0.08653291536050156,C:\
-8.873896236577742e-05,210.0,120.0,300.0,0.08653291536050156,C:\
0.0005381968874409726,210.0,150.0,300.0,0.08653291536050156,C:\
0.005838193751692295,210.0,180.0,300.0,0.08653291536050156,C:\
0.008910527779744572,210.0,210.0,300.0,0.08653291536050156,C:\
0.013217319775954427,210.0,240.0,300.0,0.08653291536050156,C:\
0.013503637768234936,210.0,270.0,300.0,0.08653291536050156,C:\
0.015623817129263569,210.0,300.0,300.0,0.08653291536050156,C:\
-1.0786850673334984e-05,240.0,120.0,300.0,0.08653291536050156,C:\
0.0016430000382212614,240.0,150.0,300.0,0.08653291536050156,C:\
0.004331634716933775,240.0,180.0,300.0,0.08653291536050156,C:\
0.0033135985958430863,240.0,210.0,300.0,0.08653291536050156,C:\
0.00612145687503618,240.0,240.0,300.0,0.08653291536050156,C:\
0.0052733177678142154,240.0,270.0,300.0,0.08653291536050156,C:\
0.011546408090413242,240.0,300.0,300.0,0.08653291536050156,C:\
-0.00023649378618297725,270.0,120.0,300.0,0.08653291536050156,C:\
0.00027657161767250877,270.0,150.0,300.0,0.08653291536050156,C:\
-0.0002525371724251644,270.0,180.0,300.0,0.08653291536050156,C:\
0.0009282866226755256,270.0,210.0,300.0,0.08653291536050156,C:\
0.006455177244299801,270.0,240.0,300.0,0.08653291536050156,C:\
0.006034530188866261,270.0,270.0,300.0,0.08653291536050156,C:\
0.00676118071088852,270.0,300.0,300.0,0.08653291536050156,C:\
3.607758278198981e-05,300.0,120.0,300.0,0.08653291536050156,C:\
0.00023004329499602235,300.0,150.0,300.0,0.08653291536050156,C:\
-0.0007645687512271769,300.0,180.0,300.0,0.08653291536050156,C:\
-0.00012846396868936103,300.0,210.0,300.0,0.08653291536050156,C:\
-1.2244236244194144e-05,300.0,240.0,300.0,0.08653291536050156,C:\
0.0017542447581646386,300.0,270.0,300.0,0.08653291536050156,C:\
0.0034092149841721585,300.0,300.0,300.0,0.08653291536050156,C:\
