yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0012942939367452699,240.0,180.0,240.0,0.08934169278996865,C:\
0.0063667206091342216,240.0,240.0,240.0,0.08934169278996865,C:\
0.008791362452473195,240.0,300.0,240.0,0.08934169278996865,C:\
-0.00012969618163951552,270.0,120.0,240.0,0.08934169278996865,C:\
6.288803162791205e-05,300.0,120.0,240.0,0.08934169278996865,C:\
-0.0003819942213151133,300.0,180.0,240.0,0.08934169278996865,C:\
0.0005757279937258763,300.0,240.0,240.0,0.08934169278996865,C:\
0.0032842394928601767,300.0,300.0,240.0,0.08934169278996865,C:\
0.042724738802666314,120.0,120.0,270.0,0.08934169278996865,C:\
0.05560109987172997,120.0,150.0,270.0,0.08934169278996865,C:\
0.060184446296516286,120.0,180.0,270.0,0.08934169278996865,C:\
0.04298810019479528,120.0,210.0,270.0,0.08934169278996865,C:\
0.06168441210901177,120.0,240.0,270.0,0.08934169278996865,C:\
0.07213277069133398,120.0,270.0,270.0,0.08934169278996865,C:\
0.08804866116724801,120.0,300.0,270.0,0.08934169278996865,C:\
0.010740895712086841,150.0,120.0,270.0,0.08934169278996865,C:\
0.005917630645381044,180.0,120.0,270.0,0.08934169278996865,C:\
2.2347246421076505e-05,210.0,120.0,270.0,0.08934169278996865,C:\
0.0011006147661738878,240.0,120.0,270.0,0.08934169278996865,C:\
-0.0002705052289753473,270.0,120.0,270.0,0.08934169278996865,C:\
0.00022316909968420312,300.0,120.0,270.0,0.08934169278996865,C:\
0.0477078058131122,120.0,120.0,300.0,0.08934169278996865,C:\
0.06365595219006616,120.0,150.0,300.0,0.08934169278996865,C:\
0.059203162043551374,120.0,180.0,300.0,0.08934169278996865,C:\
0.07987656177560967,120.0,210.0,300.0,0.08934169278996865,C:\
0.07752889417407494,120.0,240.0,300.0,0.08934169278996865,C:\
0.08723026703016057,120.0,270.0,300.0,0.08934169278996865,C:\
0.10262818449615813,120.0,300.0,300.0,0.08934169278996865,C:\
0.024350190133387104,150.0,120.0,300.0,0.08934169278996865,C:\
0.020565757825748987,150.0,150.0,300.0,0.08934169278996865,C:\
0.024668796128784733,150.0,180.0,300.0,0.08934169278996865,C:\
0.03738165060589719,150.0,210.0,300.0,0.08934169278996865,C:\
0.0400102035157669,150.0,240.0,300.0,0.08934169278996865,C:\
0.05051216541659207,150.0,270.0,300.0,0.08934169278996865,C:\
0.04799243740720936,150.0,300.0,300.0,0.08934169278996865,C:\
0.0057586201729449655,180.0,120.0,300.0,0.08934169278996865,C:\
0.010513102461747404,180.0,150.0,300.0,0.08934169278996865,C:\
0.012306432250448193,180.0,180.0,300.0,0.08934169278996865,C:\
0.014730120682492097,180.0,210.0,300.0,0.08934169278996865,C:\
0.02550560589146844,180.0,240.0,300.0,0.08934169278996865,C:\
0.036035426305518835,180.0,270.0,300.0,0.08934169278996865,C:\
0.03827734524181085,180.0,300.0,300.0,0.08934169278996865,C:\
-9.309758976250104e-05,210.0,120.0,300.0,0.08934169278996865,C:\
0.0010137030136213561,210.0,150.0,300.0,0.08934169278996865,C:\
0.006318280152776689,210.0,180.0,300.0,0.08934169278996865,C:\
0.00918750187592095,210.0,210.0,300.0,0.08934169278996865,C:\
0.014526698614953072,210.0,240.0,300.0,0.08934169278996865,C:\
0.015229584692666175,210.0,270.0,300.0,0.08934169278996865,C:\
0.01714054105829729,210.0,300.0,300.0,0.08934169278996865,C:\
-0.00011206154584806836,240.0,120.0,300.0,0.08934169278996865,C:\
0.0018685714355203425,240.0,150.0,300.0,0.08934169278996865,C:\
0.0052474676603572,240.0,180.0,300.0,0.08934169278996865,C:\
0.0040360373526942064,240.0,210.0,300.0,0.08934169278996865,C:\
0.006740617889261131,240.0,240.0,300.0,0.08934169278996865,C:\
0.005793457108300022,240.0,270.0,300.0,0.08934169278996865,C:\
0.012910914079756416,240.0,300.0,300.0,0.08934169278996865,C:\
-0.00029843590946577764,270.0,120.0,300.0,0.08934169278996865,C:\
0.00023235009449722275,270.0,150.0,300.0,0.08934169278996865,C:\
-0.0002579122789318777,270.0,180.0,300.0,0.08934169278996865,C:\
0.0011784165717865964,270.0,210.0,300.0,0.08934169278996865,C:\
0.007133007005197977,270.0,240.0,300.0,0.08934169278996865,C:\
0.006335987217569005,270.0,270.0,300.0,0.08934169278996865,C:\
0.007195928577062839,270.0,300.0,300.0,0.08934169278996865,C:\
3.8540566916961496e-05,300.0,120.0,300.0,0.08934169278996865,C:\
0.00025929206267158797,300.0,150.0,300.0,0.08934169278996865,C:\
-0.0008500277999783603,300.0,180.0,300.0,0.08934169278996865,C:\
-9.641769752569314e-06,300.0,210.0,300.0,0.08934169278996865,C:\
3.498371664336031e-05,300.0,240.0,300.0,0.08934169278996865,C:\
0.0020445509379939213,300.0,270.0,300.0,0.08934169278996865,C:\
0.0038557380139211906,300.0,300.0,300.0,0.08934169278996865,C:\
