yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.013443415673230302,120.0,120.0,240.0,0.2775297805642633,C:\
0.020634869891963288,120.0,150.0,240.0,0.2775297805642633,C:\
0.014131322552677888,120.0,180.0,240.0,0.2775297805642633,C:\
0.0232279036087187,120.0,210.0,240.0,0.2775297805642633,C:\
0.021252011461109454,120.0,240.0,240.0,0.2775297805642633,C:\
0.018587882704347188,120.0,270.0,240.0,0.2775297805642633,C:\
0.024301351009199928,120.0,300.0,240.0,0.2775297805642633,C:\
0.025193243669729762,150.0,120.0,240.0,0.2775297805642633,C:\
0.03521931031032207,180.0,120.0,240.0,0.2775297805642633,C:\
0.023449215596674816,180.0,180.0,240.0,0.2775297805642633,C:\
0.02147756017570262,180.0,240.0,240.0,0.2775297805642633,C:\
0.024830260438355758,180.0,300.0,240.0,0.2775297805642633,C:\
0.041766457429461716,210.0,120.0,240.0,0.2775297805642633,C:\
0.019627051402538096,240.0,120.0,240.0,0.2775297805642633,C:\
0.037162709662518584,240.0,180.0,240.0,0.2775297805642633,C:\
0.03405889235391449,240.0,240.0,240.0,0.2775297805642633,C:\
0.03590264464908363,240.0,300.0,240.0,0.2775297805642633,C:\
0.06625095082214942,270.0,120.0,240.0,0.2775297805642633,C:\
0.06918326418446395,300.0,120.0,240.0,0.2775297805642633,C:\
0.05151281617052052,300.0,180.0,240.0,0.2775297805642633,C:\
0.06535835151015648,300.0,240.0,240.0,0.2775297805642633,C:\
0.06196347555147048,300.0,300.0,240.0,0.2775297805642633,C:\
0.02109151610988293,120.0,120.0,270.0,0.2775297805642633,C:\
0.0203462589585969,120.0,150.0,270.0,0.2775297805642633,C:\
0.016920915309852427,120.0,180.0,270.0,0.2775297805642633,C:\
0.029374090857166562,120.0,210.0,270.0,0.2775297805642633,C:\
0.032719968825170906,120.0,240.0,270.0,0.2775297805642633,C:\
0.02402226345288101,120.0,270.0,270.0,0.2775297805642633,C:\
0.028347838907086725,120.0,300.0,270.0,0.2775297805642633,C:\
0.024231403807491992,150.0,120.0,270.0,0.2775297805642633,C:\
0.05173942787862505,180.0,120.0,270.0,0.2775297805642633,C:\
0.0574308335311821,210.0,120.0,270.0,0.2775297805642633,C:\
0.06187502482009895,240.0,120.0,270.0,0.2775297805642633,C:\
0.08305040481736586,270.0,120.0,270.0,0.2775297805642633,C:\
0.056010192593290486,300.0,120.0,270.0,0.2775297805642633,C:\
0.026293466431777747,120.0,120.0,300.0,0.2775297805642633,C:\
0.017072298624883,120.0,150.0,300.0,0.2775297805642633,C:\
0.020008416569168408,120.0,180.0,300.0,0.2775297805642633,C:\
0.01850699757782261,120.0,210.0,300.0,0.2775297805642633,C:\
0.03595140990213784,120.0,240.0,300.0,0.2775297805642633,C:\
0.026973190435008048,120.0,270.0,300.0,0.2775297805642633,C:\
0.022047117069532662,120.0,300.0,300.0,0.2775297805642633,C:\
0.029150857635171286,150.0,120.0,300.0,0.2775297805642633,C:\
0.03191334509065453,150.0,150.0,300.0,0.2775297805642633,C:\
0.04051458684205714,150.0,180.0,300.0,0.2775297805642633,C:\
0.022599760927323576,150.0,210.0,300.0,0.2775297805642633,C:\
0.03159290448946028,150.0,240.0,300.0,0.2775297805642633,C:\
0.02743844447461661,150.0,270.0,300.0,0.2775297805642633,C:\
0.01739372502504626,150.0,300.0,300.0,0.2775297805642633,C:\
0.0602791313701475,180.0,120.0,300.0,0.2775297805642633,C:\
0.028068108557643537,180.0,150.0,300.0,0.2775297805642633,C:\
0.0318977668095146,180.0,180.0,300.0,0.2775297805642633,C:\
0.034842509960034324,180.0,210.0,300.0,0.2775297805642633,C:\
0.02180957119833406,180.0,240.0,300.0,0.2775297805642633,C:\
0.04761165012178715,180.0,270.0,300.0,0.2775297805642633,C:\
0.05909445732402713,180.0,300.0,300.0,0.2775297805642633,C:\
0.0543020429771527,210.0,120.0,300.0,0.2775297805642633,C:\
0.054861476061764836,210.0,150.0,300.0,0.2775297805642633,C:\
0.03251859457460704,210.0,180.0,300.0,0.2775297805642633,C:\
0.04557399207262819,210.0,210.0,300.0,0.2775297805642633,C:\
0.03645687293613658,210.0,240.0,300.0,0.2775297805642633,C:\
0.03354845632635835,210.0,270.0,300.0,0.2775297805642633,C:\
0.05341709611556274,210.0,300.0,300.0,0.2775297805642633,C:\
0.0375650566899724,240.0,120.0,300.0,0.2775297805642633,C:\
0.06425952622264387,240.0,150.0,300.0,0.2775297805642633,C:\
0.057925361972693726,240.0,180.0,300.0,0.2775297805642633,C:\
0.06994390069138395,240.0,210.0,300.0,0.2775297805642633,C:\
0.04493286096045402,240.0,240.0,300.0,0.2775297805642633,C:\
0.04607835292694816,240.0,270.0,300.0,0.2775297805642633,C:\
0.07547774887292859,240.0,300.0,300.0,0.2775297805642633,C:\
0.103444649359766,270.0,120.0,300.0,0.2775297805642633,C:\
0.10322028665110423,270.0,150.0,300.0,0.2775297805642633,C:\
0.0664137034842092,270.0,180.0,300.0,0.2775297805642633,C:\
0.056961469651019,270.0,210.0,300.0,0.2775297805642633,C:\
0.0476329725583514,270.0,240.0,300.0,0.2775297805642633,C:\
0.07048419817157707,270.0,270.0,300.0,0.2775297805642633,C:\
0.08616637262716659,270.0,300.0,300.0,0.2775297805642633,C:\
0.08407223367514789,300.0,120.0,300.0,0.2775297805642633,C:\
0.11133361264273642,300.0,150.0,300.0,0.2775297805642633,C:\
0.08143691410089428,300.0,180.0,300.0,0.2775297805642633,C:\
0.08127383717027588,300.0,210.0,300.0,0.2775297805642633,C:\
0.07059910529710267,300.0,240.0,300.0,0.2775297805642633,C:\
0.07728482343474731,300.0,270.0,300.0,0.2775297805642633,C:\
0.07311041026155457,300.0,300.0,300.0,0.2775297805642633,C:\
