yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.02799534788313594,300.0,300.0,240.0,0.16798746081504698,C:\
0.0734398877793074,120.0,120.0,270.0,0.16798746081504698,C:\
0.05171402373175838,120.0,150.0,270.0,0.16798746081504698,C:\
0.07542393394567436,120.0,180.0,270.0,0.16798746081504698,C:\
0.05543857460235987,120.0,210.0,270.0,0.16798746081504698,C:\
0.07631482533015252,120.0,240.0,270.0,0.16798746081504698,C:\
0.09277766698058454,120.0,270.0,270.0,0.16798746081504698,C:\
0.08988554436159901,120.0,300.0,270.0,0.16798746081504698,C:\
0.049224685574966495,150.0,120.0,270.0,0.16798746081504698,C:\
0.06507739643135813,180.0,120.0,270.0,0.16798746081504698,C:\
0.0270105515525372,210.0,120.0,270.0,0.16798746081504698,C:\
0.00863940327571268,240.0,120.0,270.0,0.16798746081504698,C:\
0.006438530057500325,270.0,120.0,270.0,0.16798746081504698,C:\
-0.0016264467142322516,300.0,120.0,270.0,0.16798746081504698,C:\
0.06150635164857812,120.0,120.0,300.0,0.16798746081504698,C:\
0.05674328427716981,120.0,150.0,300.0,0.16798746081504698,C:\
0.08559364789480375,120.0,180.0,300.0,0.16798746081504698,C:\
0.09642172995894054,120.0,210.0,300.0,0.16798746081504698,C:\
0.08613408333968868,120.0,240.0,300.0,0.16798746081504698,C:\
0.11267865346469567,120.0,270.0,300.0,0.16798746081504698,C:\
0.10729163478249172,120.0,300.0,300.0,0.16798746081504698,C:\
0.0675446077863194,150.0,120.0,300.0,0.16798746081504698,C:\
0.08751087892623773,150.0,150.0,300.0,0.16798746081504698,C:\
0.056649511746203786,150.0,180.0,300.0,0.16798746081504698,C:\
0.09683210057074508,150.0,210.0,300.0,0.16798746081504698,C:\
0.09966189577464836,150.0,240.0,300.0,0.16798746081504698,C:\
0.1014905617213846,150.0,270.0,300.0,0.16798746081504698,C:\
0.1164504169615402,150.0,300.0,300.0,0.16798746081504698,C:\
0.09299999271711892,180.0,120.0,300.0,0.16798746081504698,C:\
0.06985427493926914,180.0,150.0,300.0,0.16798746081504698,C:\
0.08291929387401789,180.0,180.0,300.0,0.16798746081504698,C:\
0.08484091535484377,180.0,210.0,300.0,0.16798746081504698,C:\
0.0917722341773785,180.0,240.0,300.0,0.16798746081504698,C:\
0.08597683216661446,180.0,270.0,300.0,0.16798746081504698,C:\
0.09907352113909867,180.0,300.0,300.0,0.16798746081504698,C:\
0.06180462770256899,210.0,120.0,300.0,0.16798746081504698,C:\
0.058074636847079676,210.0,150.0,300.0,0.16798746081504698,C:\
0.06079338704374662,210.0,180.0,300.0,0.16798746081504698,C:\
0.055410130426616654,210.0,210.0,300.0,0.16798746081504698,C:\
0.056710690444441526,210.0,240.0,300.0,0.16798746081504698,C:\
0.06029812409176333,210.0,270.0,300.0,0.16798746081504698,C:\
0.07963463447569516,210.0,300.0,300.0,0.16798746081504698,C:\
0.02191939129184102,240.0,120.0,300.0,0.16798746081504698,C:\
0.029164346954072506,240.0,150.0,300.0,0.16798746081504698,C:\
0.03474918832887698,240.0,180.0,300.0,0.16798746081504698,C:\
0.042943987210703916,240.0,210.0,300.0,0.16798746081504698,C:\
0.02750872532600448,240.0,240.0,300.0,0.16798746081504698,C:\
0.03585817312923094,240.0,270.0,300.0,0.16798746081504698,C:\
0.05002149288276722,240.0,300.0,300.0,0.16798746081504698,C:\
0.0021560992325727526,270.0,120.0,300.0,0.16798746081504698,C:\
0.010966812987476465,270.0,150.0,300.0,0.16798746081504698,C:\
0.02358012763984709,270.0,180.0,300.0,0.16798746081504698,C:\
0.03562964902230986,270.0,210.0,300.0,0.16798746081504698,C:\
0.023184642813018214,270.0,240.0,300.0,0.16798746081504698,C:\
0.02079605092887272,270.0,270.0,300.0,0.16798746081504698,C:\
0.03717835438354531,270.0,300.0,300.0,0.16798746081504698,C:\
4.862141622808953e-05,300.0,120.0,300.0,0.16798746081504698,C:\
-0.0002883752393695853,300.0,150.0,300.0,0.16798746081504698,C:\
0.009549993502831646,300.0,180.0,300.0,0.16798746081504698,C:\
0.013700194243352686,300.0,210.0,300.0,0.16798746081504698,C:\
0.01734737961678229,300.0,240.0,300.0,0.16798746081504698,C:\
0.016271591765558844,300.0,270.0,300.0,0.16798746081504698,C:\
0.026316712339101742,300.0,300.0,300.0,0.16798746081504698,C:\
