yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
-0.0012550522333906475,270.0,240.0,300.0,0.04159247648902821,C:\
0.0004560204634390889,270.0,270.0,300.0,0.04159247648902821,C:\
0.0016425900897162722,270.0,300.0,300.0,0.04159247648902821,C:\
-4.0429274033318405e-05,300.0,120.0,300.0,0.04159247648902821,C:\
-0.0003548093520112024,300.0,150.0,300.0,0.04159247648902821,C:\
0.0011430605784023275,300.0,180.0,300.0,0.04159247648902821,C:\
-0.0003126778547027529,300.0,210.0,300.0,0.04159247648902821,C:\
2.799500379032619e-05,300.0,240.0,300.0,0.04159247648902821,C:\
-0.0008066165391894107,300.0,270.0,300.0,0.04159247648902821,C:\
-0.000553596717995108,300.0,300.0,300.0,0.04159247648902821,C:\
