yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0004037992489870265,210.0,120.0,240.0,0.033166144200626954,C:\
-9.334146120681338e-05,240.0,120.0,240.0,0.033166144200626954,C:\
-0.0005158838633577429,240.0,180.0,240.0,0.033166144200626954,C:\
-0.0008581304520602157,240.0,240.0,240.0,0.033166144200626954,C:\
-8.189085339242947e-05,240.0,300.0,240.0,0.033166144200626954,C:\
0.00021667477335186847,270.0,120.0,240.0,0.033166144200626954,C:\
-0.00013217339100185432,300.0,120.0,240.0,0.033166144200626954,C:\
0.00033382721213329723,300.0,180.0,240.0,0.033166144200626954,C:\
0.00017132296702206042,300.0,240.0,240.0,0.033166144200626954,C:\
0.0002490989285701667,300.0,300.0,240.0,0.033166144200626954,C:\
0.0004008679022422226,120.0,120.0,270.0,0.033166144200626954,C:\
0.0013674969204699235,120.0,150.0,270.0,0.033166144200626954,C:\
0.003798943188158921,120.0,180.0,270.0,0.033166144200626954,C:\
0.005466996815077053,120.0,210.0,270.0,0.033166144200626954,C:\
0.0068662526927469455,120.0,240.0,270.0,0.033166144200626954,C:\
0.014450474435943788,120.0,270.0,270.0,0.033166144200626954,C:\
0.011313794903645516,120.0,300.0,270.0,0.033166144200626954,C:\
0.0003007601043091809,150.0,120.0,270.0,0.033166144200626954,C:\
-8.9561708433712e-05,180.0,120.0,270.0,0.033166144200626954,C:\
0.00047034322109428006,210.0,120.0,270.0,0.033166144200626954,C:\
-0.00020671940154727263,240.0,120.0,270.0,0.033166144200626954,C:\
0.00019718057907408402,270.0,120.0,270.0,0.033166144200626954,C:\
-0.0002871243179723353,300.0,120.0,270.0,0.033166144200626954,C:\
0.0015834385624145055,120.0,120.0,300.0,0.033166144200626954,C:\
0.0025228407453188853,120.0,150.0,300.0,0.033166144200626954,C:\
0.006923283064221601,120.0,180.0,300.0,0.033166144200626954,C:\
0.009642674084977976,120.0,210.0,300.0,0.033166144200626954,C:\
0.007563094763371305,120.0,240.0,300.0,0.033166144200626954,C:\
0.015287107970798302,120.0,270.0,300.0,0.033166144200626954,C:\
0.014169477446334431,120.0,300.0,300.0,0.033166144200626954,C:\
0.0013706950673154062,150.0,120.0,300.0,0.033166144200626954,C:\
0.0004921758954236986,150.0,150.0,300.0,0.033166144200626954,C:\
0.0028571640054996014,150.0,180.0,300.0,0.033166144200626954,C:\
0.0033309554379403533,150.0,210.0,300.0,0.033166144200626954,C:\
0.0031536089290999155,150.0,240.0,300.0,0.033166144200626954,C:\
0.006561534534552156,150.0,270.0,300.0,0.033166144200626954,C:\
0.00968557748129198,150.0,300.0,300.0,0.033166144200626954,C:\
-0.0001576527349495623,180.0,120.0,300.0,0.033166144200626954,C:\
-0.0007955836902586857,180.0,150.0,300.0,0.033166144200626954,C:\
0.0005063781434728154,180.0,180.0,300.0,0.033166144200626954,C:\
-9.342956976351644e-05,180.0,210.0,300.0,0.033166144200626954,C:\
0.001884151581519304,180.0,240.0,300.0,0.033166144200626954,C:\
0.003383987629598592,180.0,270.0,300.0,0.033166144200626954,C:\
0.006519583457200079,180.0,300.0,300.0,0.033166144200626954,C:\
3.379304790618701e-05,210.0,120.0,300.0,0.033166144200626954,C:\
0.0007204412773215338,210.0,150.0,300.0,0.033166144200626954,C:\
-8.426617249747967e-05,210.0,180.0,300.0,0.033166144200626954,C:\
-0.0003172302376420576,210.0,210.0,300.0,0.033166144200626954,C:\
-0.00037741314696491387,210.0,240.0,300.0,0.033166144200626954,C:\
0.0029302694793978557,210.0,270.0,300.0,0.033166144200626954,C:\
0.003232691887310393,210.0,300.0,300.0,0.033166144200626954,C:\
-0.00016895207652441473,240.0,120.0,300.0,0.033166144200626954,C:\
-0.00017420612911122748,240.0,150.0,300.0,0.033166144200626954,C:\
-3.3942805561538897e-05,240.0,180.0,300.0,0.033166144200626954,C:\
0.00043390739472692116,240.0,210.0,300.0,0.033166144200626954,C:\
-0.0010496845320234211,240.0,240.0,300.0,0.033166144200626954,C:\
3.499668518789652e-05,240.0,270.0,300.0,0.033166144200626954,C:\
0.0016795275823977818,240.0,300.0,300.0,0.033166144200626954,C:\
9.429664525790636e-05,270.0,120.0,300.0,0.033166144200626954,C:\
-0.000251238110099092,270.0,150.0,300.0,0.033166144200626954,C:\
0.00019676703225192632,270.0,180.0,300.0,0.033166144200626954,C:\
0.00016997301908688102,270.0,210.0,300.0,0.033166144200626954,C:\
-0.00033140656794770066,270.0,240.0,300.0,0.033166144200626954,C:\
-0.0001874229843713273,270.0,270.0,300.0,0.033166144200626954,C:\
0.0010206033850252275,270.0,300.0,300.0,0.033166144200626954,C:\
-4.546180808154061e-05,300.0,120.0,300.0,0.033166144200626954,C:\
-0.0003720901090564377,300.0,150.0,300.0,0.033166144200626954,C:\
0.0012476088884029954,300.0,180.0,300.0,0.033166144200626954,C:\
-0.00015666241910063024,300.0,210.0,300.0,0.033166144200626954,C:\
8.469937008672473e-05,300.0,240.0,300.0,0.033166144200626954,C:\
-0.0008081724158480576,300.0,270.0,300.0,0.033166144200626954,C:\
-0.0006535549284104826,300.0,300.0,300.0,0.033166144200626954,C:\
