yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.01339210740137123,120.0,240.0,210.0,0.3,C:\
0.028809430940337995,120.0,270.0,210.0,0.3,C:\
0.002271008668062464,120.0,300.0,210.0,0.3,C:\
0.010236002680035496,150.0,120.0,210.0,0.3,C:\
0.016537590618081854,180.0,120.0,210.0,0.3,C:\
0.02743429898028862,210.0,120.0,210.0,0.3,C:\
0.044994571369648434,240.0,120.0,210.0,0.3,C:\
0.03380571579166649,270.0,120.0,210.0,0.3,C:\
0.05667641214003735,300.0,120.0,210.0,0.3,C:\
0.010435543244273452,120.0,120.0,240.0,0.3,C:\
0.016758908239084398,120.0,150.0,240.0,0.3,C:\
0.024911333649186674,120.0,180.0,240.0,0.3,C:\
0.016268637444490718,120.0,210.0,240.0,0.3,C:\
0.014570432963266926,120.0,240.0,240.0,0.3,C:\
0.02068969043446755,120.0,270.0,240.0,0.3,C:\
0.004131592836905947,120.0,300.0,240.0,0.3,C:\
0.01675882028921557,150.0,120.0,240.0,0.3,C:\
0.007057514223363571,180.0,120.0,240.0,0.3,C:\
0.020204249831278748,180.0,180.0,240.0,0.3,C:\
0.004824087141412925,180.0,240.0,240.0,0.3,C:\
0.033267847558079364,180.0,300.0,240.0,0.3,C:\
0.02807079325663632,210.0,120.0,240.0,0.3,C:\
0.0189295094877774,240.0,120.0,240.0,0.3,C:\
0.04068208579238068,240.0,180.0,240.0,0.3,C:\
0.03276175241260794,240.0,240.0,240.0,0.3,C:\
0.03674118878326902,240.0,300.0,240.0,0.3,C:\
0.06463338281372995,270.0,120.0,240.0,0.3,C:\
0.0779021361162108,300.0,120.0,240.0,0.3,C:\
0.045384879607519385,300.0,180.0,240.0,0.3,C:\
0.03685785686785533,300.0,240.0,240.0,0.3,C:\
0.08718109025216647,300.0,300.0,240.0,0.3,C:\
0.00835327495341758,120.0,120.0,270.0,0.3,C:\
0.01435134517872911,120.0,150.0,270.0,0.3,C:\
0.013723886156799382,120.0,180.0,270.0,0.3,C:\
0.011527292308925182,120.0,210.0,270.0,0.3,C:\
0.012152950765209648,120.0,240.0,270.0,0.3,C:\
0.035623518479203614,120.0,270.0,270.0,0.3,C:\
0.025163726589208263,120.0,300.0,270.0,0.3,C:\
0.011288242306195769,150.0,120.0,270.0,0.3,C:\
0.04315232628941157,180.0,120.0,270.0,0.3,C:\
0.022131353640647455,210.0,120.0,270.0,0.3,C:\
0.05858739789723483,240.0,120.0,270.0,0.3,C:\
0.04102639609741642,270.0,120.0,270.0,0.3,C:\
0.113738299658249,300.0,120.0,270.0,0.3,C:\
0.022812185398079887,120.0,120.0,300.0,0.3,C:\
0.029027998854127518,120.0,150.0,300.0,0.3,C:\
0.014483837686296953,120.0,180.0,300.0,0.3,C:\
0.026576866678739437,120.0,210.0,300.0,0.3,C:\
0.03443168079269916,120.0,240.0,300.0,0.3,C:\
0.011286918671370556,120.0,270.0,300.0,0.3,C:\
0.02678168343530976,120.0,300.0,300.0,0.3,C:\
0.03924676155867399,150.0,120.0,300.0,0.3,C:\
0.021470523589145377,150.0,150.0,300.0,0.3,C:\
0.02563977720720561,150.0,180.0,300.0,0.3,C:\
0.024078768221915247,150.0,210.0,300.0,0.3,C:\
0.035539462321218136,150.0,240.0,300.0,0.3,C:\
0.037731825355005695,150.0,270.0,300.0,0.3,C:\
0.05691912267469824,150.0,300.0,300.0,0.3,C:\
0.041224330748772346,180.0,120.0,300.0,0.3,C:\
0.012462238362346195,180.0,150.0,300.0,0.3,C:\
0.016896028250561138,180.0,180.0,300.0,0.3,C:\
0.05030037329620662,180.0,210.0,300.0,0.3,C:\
0.03999068512719095,180.0,240.0,300.0,0.3,C:\
0.0499703557027982,180.0,270.0,300.0,0.3,C:\
0.02381287378654083,180.0,300.0,300.0,0.3,C:\
0.016041999229471915,210.0,120.0,300.0,0.3,C:\
0.03063425121719013,210.0,150.0,300.0,0.3,C:\
0.025893433711409692,210.0,180.0,300.0,0.3,C:\
0.03950819036038993,210.0,210.0,300.0,0.3,C:\
0.04174277112269631,210.0,240.0,300.0,0.3,C:\
0.03803632392328817,210.0,270.0,300.0,0.3,C:\
0.047505348233052566,210.0,300.0,300.0,0.3,C:\
0.03944535497345568,240.0,120.0,300.0,0.3,C:\
0.062098050717282076,240.0,150.0,300.0,0.3,C:\
0.06949383679088254,240.0,180.0,300.0,0.3,C:\
0.05019612496539167,240.0,210.0,300.0,0.3,C:\
0.0536128701835399,240.0,240.0,300.0,0.3,C:\
0.04064501968642482,240.0,270.0,300.0,0.3,C:\
0.02498472636385156,240.0,300.0,300.0,0.3,C:\
0.05238223797616335,270.0,120.0,300.0,0.3,C:\
0.059039839586381274,270.0,150.0,300.0,0.3,C:\
0.04407675416414025,270.0,180.0,300.0,0.3,C:\
0.07349868677028483,270.0,210.0,300.0,0.3,C:\
0.04888943801962451,270.0,240.0,300.0,0.3,C:\
0.03842306283744604,270.0,270.0,300.0,0.3,C:\
0.05148809584523111,270.0,300.0,300.0,0.3,C:\
0.11033469852026072,300.0,120.0,300.0,0.3,C:\
0.09399719358551124,300.0,150.0,300.0,0.3,C:\
0.08039532079859829,300.0,180.0,300.0,0.3,C:\
0.08183257265758198,300.0,210.0,300.0,0.3,C:\
0.08005487179742539,300.0,240.0,300.0,0.3,C:\
0.08478099617287689,300.0,270.0,300.0,0.3,C:\
0.0796511218486195,300.0,300.0,300.0,0.3,C:\
