yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.017476726255905496,180.0,240.0,180.0,0.1146206896551724,C:\
0.020868462815277645,180.0,300.0,180.0,0.1146206896551724,C:\
0.0039316383103167925,210.0,120.0,180.0,0.1146206896551724,C:\
0.0004289315702164596,240.0,120.0,180.0,0.1146206896551724,C:\
0.005070182282017736,240.0,180.0,180.0,0.1146206896551724,C:\
0.007666551464802759,240.0,240.0,180.0,0.1146206896551724,C:\
0.013679827897935974,240.0,300.0,180.0,0.1146206896551724,C:\
0.0001572908267925793,270.0,120.0,180.0,0.1146206896551724,C:\
7.585732861329275e-05,300.0,120.0,180.0,0.1146206896551724,C:\
0.0014800925698022075,300.0,180.0,180.0,0.1146206896551724,C:\
0.0033507118025112273,300.0,240.0,180.0,0.1146206896551724,C:\
0.009061136873961166,300.0,300.0,180.0,0.1146206896551724,C:\
0.05208887121674615,120.0,120.0,210.0,0.1146206896551724,C:\
0.05463809056675343,120.0,150.0,210.0,0.1146206896551724,C:\
0.048050771745177,120.0,180.0,210.0,0.1146206896551724,C:\
0.06751249222418276,120.0,210.0,210.0,0.1146206896551724,C:\
0.08164087240298869,120.0,240.0,210.0,0.1146206896551724,C:\
0.0663036991207885,120.0,270.0,210.0,0.1146206896551724,C:\
0.07364558683790674,120.0,300.0,210.0,0.1146206896551724,C:\
0.0165694331148483,150.0,120.0,210.0,0.1146206896551724,C:\
0.009323216486426743,180.0,120.0,210.0,0.1146206896551724,C:\
0.00373454969356135,210.0,120.0,210.0,0.1146206896551724,C:\
0.0011738892680534876,240.0,120.0,210.0,0.1146206896551724,C:\
0.0006607211606349143,270.0,120.0,210.0,0.1146206896551724,C:\
0.00012055305713520295,300.0,120.0,210.0,0.1146206896551724,C:\
0.0598673483306651,120.0,120.0,240.0,0.1146206896551724,C:\
0.06785191410883204,120.0,150.0,240.0,0.1146206896551724,C:\
0.05689514043855149,120.0,180.0,240.0,0.1146206896551724,C:\
0.07440493361670156,120.0,210.0,240.0,0.1146206896551724,C:\
0.08634358567895133,120.0,240.0,240.0,0.1146206896551724,C:\
0.10158521581999967,120.0,270.0,240.0,0.1146206896551724,C:\
0.12070594889946562,120.0,300.0,240.0,0.1146206896551724,C:\
0.016226135793067982,150.0,120.0,240.0,0.1146206896551724,C:\
0.010436829681600066,180.0,120.0,240.0,0.1146206896551724,C:\
0.013266294845320116,180.0,180.0,240.0,0.1146206896551724,C:\
0.029727604443453383,180.0,240.0,240.0,0.1146206896551724,C:\
0.04273829888182056,180.0,300.0,240.0,0.1146206896551724,C:\
0.003777196766950904,210.0,120.0,240.0,0.1146206896551724,C:\
0.00010464145722454786,240.0,120.0,240.0,0.1146206896551724,C:\
0.0035956603788087306,240.0,180.0,240.0,0.1146206896551724,C:\
0.009527570187611885,240.0,240.0,240.0,0.1146206896551724,C:\
0.011088782083695087,240.0,300.0,240.0,0.1146206896551724,C:\
-0.00022918662863211802,270.0,120.0,240.0,0.1146206896551724,C:\
0.00024336721427085063,300.0,120.0,240.0,0.1146206896551724,C:\
0.0001623386678954561,300.0,180.0,240.0,0.1146206896551724,C:\
0.003799620246087994,300.0,240.0,240.0,0.1146206896551724,C:\
0.008089681519349195,300.0,300.0,240.0,0.1146206896551724,C:\
0.06683590602327442,120.0,120.0,270.0,0.1146206896551724,C:\
0.05247638689403525,120.0,150.0,270.0,0.1146206896551724,C:\
0.08159989748338753,120.0,180.0,270.0,0.1146206896551724,C:\
0.08775153286485021,120.0,210.0,270.0,0.1146206896551724,C:\
0.10015814759632943,120.0,240.0,270.0,0.1146206896551724,C:\
0.11156820636265713,120.0,270.0,270.0,0.1146206896551724,C:\
0.12256489833370965,120.0,300.0,270.0,0.1146206896551724,C:\
0.04071987915621195,150.0,120.0,270.0,0.1146206896551724,C:\
0.014910678387898012,180.0,120.0,270.0,0.1146206896551724,C:\
0.008591539684956169,210.0,120.0,270.0,0.1146206896551724,C:\
0.0011580516628795724,240.0,120.0,270.0,0.1146206896551724,C:\
-5.289923502931201e-06,270.0,120.0,270.0,0.1146206896551724,C:\
0.00016424777218664846,300.0,120.0,270.0,0.1146206896551724,C:\
0.07975158978168223,120.0,120.0,300.0,0.1146206896551724,C:\
0.07308988010223272,120.0,150.0,300.0,0.1146206896551724,C:\
0.10748923153349242,120.0,180.0,300.0,0.1146206896551724,C:\
0.11269845775604907,120.0,210.0,300.0,0.1146206896551724,C:\
0.12430562099790428,120.0,240.0,300.0,0.1146206896551724,C:\
0.1490997905747546,120.0,270.0,300.0,0.1146206896551724,C:\
0.14228419282324598,120.0,300.0,300.0,0.1146206896551724,C:\
0.050768744325459435,150.0,120.0,300.0,0.1146206896551724,C:\
0.04013755638796439,150.0,150.0,300.0,0.1146206896551724,C:\
0.06646496780581664,150.0,180.0,300.0,0.1146206896551724,C:\
0.05585589901739065,150.0,210.0,300.0,0.1146206896551724,C:\
0.07939199931793449,150.0,240.0,300.0,0.1146206896551724,C:\
0.09951163092649007,150.0,270.0,300.0,0.1146206896551724,C:\
0.09377496282531786,150.0,300.0,300.0,0.1146206896551724,C:\
0.016582199615191827,180.0,120.0,300.0,0.1146206896551724,C:\
0.02010282152502575,180.0,150.0,300.0,0.1146206896551724,C:\
0.01792599316401739,180.0,180.0,300.0,0.1146206896551724,C:\
0.02390136645039022,180.0,210.0,300.0,0.1146206896551724,C:\
0.0333676580675196,180.0,240.0,300.0,0.1146206896551724,C:\
0.04565997816590114,180.0,270.0,300.0,0.1146206896551724,C:\
0.05057786772466537,180.0,300.0,300.0,0.1146206896551724,C:\
0.0021090757422321184,210.0,120.0,300.0,0.1146206896551724,C:\
0.009568646470570352,210.0,150.0,300.0,0.1146206896551724,C:\
0.012070991900461476,210.0,180.0,300.0,0.1146206896551724,C:\
0.01556272536954073,210.0,210.0,300.0,0.1146206896551724,C:\
0.02465305760565784,210.0,240.0,300.0,0.1146206896551724,C:\
0.027504636950246526,210.0,270.0,300.0,0.1146206896551724,C:\
0.03427125037480301,210.0,300.0,300.0,0.1146206896551724,C:\
-3.46629013144974e-05,240.0,120.0,300.0,0.1146206896551724,C:\
0.004054319513078085,240.0,150.0,300.0,0.1146206896551724,C:\
0.007716695357809819,240.0,180.0,300.0,0.1146206896551724,C:\
0.01582801190388792,240.0,210.0,300.0,0.1146206896551724,C:\
0.012904834332360149,240.0,240.0,300.0,0.1146206896551724,C:\
0.01627112807446459,240.0,270.0,300.0,0.1146206896551724,C:\
0.020752828874826316,240.0,300.0,300.0,0.1146206896551724,C:\
0.006576532549149546,270.0,120.0,300.0,0.1146206896551724,C:\
-0.00034040986846207473,270.0,150.0,300.0,0.1146206896551724,C:\
0.000597319546440144,270.0,180.0,300.0,0.1146206896551724,C:\
0.005497311523738177,270.0,210.0,300.0,0.1146206896551724,C:\
0.00791118374283047,270.0,240.0,300.0,0.1146206896551724,C:\
0.01004014963883603,270.0,270.0,300.0,0.1146206896551724,C:\
0.0128434925819098,270.0,300.0,300.0,0.1146206896551724,C:\
1.3358774899659513e-05,300.0,120.0,300.0,0.1146206896551724,C:\
0.0002439673779914398,300.0,150.0,300.0,0.1146206896551724,C:\
-0.0006883996803480687,300.0,180.0,300.0,0.1146206896551724,C:\
0.001975260528584111,300.0,210.0,300.0,0.1146206896551724,C:\
0.0022205700658934524,300.0,240.0,300.0,0.1146206896551724,C:\
0.005260919447510354,300.0,270.0,300.0,0.1146206896551724,C:\
0.008975719858268297,300.0,300.0,300.0,0.1146206896551724,C:\
