yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.018013678432847357,180.0,120.0,270.0,0.1174294670846395,C:\
0.01095420488554874,210.0,120.0,270.0,0.1174294670846395,C:\
0.0012000391958285244,240.0,120.0,270.0,0.1174294670846395,C:\
9.313441710579324e-05,270.0,120.0,270.0,0.1174294670846395,C:\
0.00012024655609202395,300.0,120.0,270.0,0.1174294670846395,C:\
0.08327445572138391,120.0,120.0,300.0,0.1174294670846395,C:\
0.06964251943769967,120.0,150.0,300.0,0.1174294670846395,C:\
0.10863834447473082,120.0,180.0,300.0,0.1174294670846395,C:\
0.11374213867285833,120.0,210.0,300.0,0.1174294670846395,C:\
0.13147882052938456,120.0,240.0,300.0,0.1174294670846395,C:\
0.15413592493410447,120.0,270.0,300.0,0.1174294670846395,C:\
0.14539112059654535,120.0,300.0,300.0,0.1174294670846395,C:\
0.05310787951158588,150.0,120.0,300.0,0.1174294670846395,C:\
0.04011945849544872,150.0,150.0,300.0,0.1174294670846395,C:\
0.07035108503385132,150.0,180.0,300.0,0.1174294670846395,C:\
0.06136636109264153,150.0,210.0,300.0,0.1174294670846395,C:\
0.08477644385387703,150.0,240.0,300.0,0.1174294670846395,C:\
0.1041330282354975,150.0,270.0,300.0,0.1174294670846395,C:\
0.09901922600897818,150.0,300.0,300.0,0.1174294670846395,C:\
0.018852869096901387,180.0,120.0,300.0,0.1174294670846395,C:\
0.02087738347301344,180.0,150.0,300.0,0.1174294670846395,C:\
0.021893722494615644,180.0,180.0,300.0,0.1174294670846395,C:\
0.026656588658475047,180.0,210.0,300.0,0.1174294670846395,C:\
0.03632485043884125,180.0,240.0,300.0,0.1174294670846395,C:\
0.047417761572772686,180.0,270.0,300.0,0.1174294670846395,C:\
0.05379416430080605,180.0,300.0,300.0,0.1174294670846395,C:\
0.003166121204219981,210.0,120.0,300.0,0.1174294670846395,C:\
0.011042800863758714,210.0,150.0,300.0,0.1174294670846395,C:\
0.01326437240718729,210.0,180.0,300.0,0.1174294670846395,C:\
0.01933596472669242,210.0,210.0,300.0,0.1174294670846395,C:\
0.025737267941189523,210.0,240.0,300.0,0.1174294670846395,C:\
0.029027673554015268,210.0,270.0,300.0,0.1174294670846395,C:\
0.0362919967703895,210.0,300.0,300.0,0.1174294670846395,C:\
0.0004417184436496882,240.0,120.0,300.0,0.1174294670846395,C:\
0.004220410614939643,240.0,150.0,300.0,0.1174294670846395,C:\
0.007710019911090455,240.0,180.0,300.0,0.1174294670846395,C:\
0.017702834401355675,240.0,210.0,300.0,0.1174294670846395,C:\
0.01363459375671486,240.0,240.0,300.0,0.1174294670846395,C:\
0.016276088877832374,240.0,270.0,300.0,0.1174294670846395,C:\
0.020146977950843064,240.0,300.0,300.0,0.1174294670846395,C:\
0.008958960102704945,270.0,120.0,300.0,0.1174294670846395,C:\
-0.0003257757467737344,270.0,150.0,300.0,0.1174294670846395,C:\
0.0009145931637975217,270.0,180.0,300.0,0.1174294670846395,C:\
0.0062939763180315505,270.0,210.0,300.0,0.1174294670846395,C:\
0.00771737627178657,270.0,240.0,300.0,0.1174294670846395,C:\
0.010932790726630162,270.0,270.0,300.0,0.1174294670846395,C:\
0.01386117686018161,270.0,300.0,300.0,0.1174294670846395,C:\
3.6510964263614387e-06,300.0,120.0,300.0,0.1174294670846395,C:\
0.00020003612269504573,300.0,150.0,300.0,0.1174294670846395,C:\
-0.0005316733644613577,300.0,180.0,300.0,0.1174294670846395,C:\
0.002313858354272159,300.0,210.0,300.0,0.1174294670846395,C:\
0.002905544474211953,300.0,240.0,300.0,0.1174294670846395,C:\
0.005681321047415162,300.0,270.0,300.0,0.1174294670846395,C:\
0.00966925300520307,300.0,300.0,300.0,0.1174294670846395,C:\
