yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.04933354324232528,240.0,300.0,180.0,0.18484012539184952,C:\
0.0012744602330188235,270.0,120.0,180.0,0.18484012539184952,C:\
0.004563408495109242,300.0,120.0,180.0,0.18484012539184952,C:\
0.009885657456218446,300.0,180.0,180.0,0.18484012539184952,C:\
0.012151906083904051,300.0,240.0,180.0,0.18484012539184952,C:\
0.029504671098564576,300.0,300.0,180.0,0.18484012539184952,C:\
0.0389722699504848,120.0,120.0,210.0,0.18484012539184952,C:\
0.04400630657952827,120.0,150.0,210.0,0.18484012539184952,C:\
0.0229088653306791,120.0,180.0,210.0,0.18484012539184952,C:\
0.01801035276252134,120.0,210.0,210.0,0.18484012539184952,C:\
0.03358603247869805,120.0,240.0,210.0,0.18484012539184952,C:\
0.05321387420398143,120.0,270.0,210.0,0.18484012539184952,C:\
0.059243248789826536,120.0,300.0,210.0,0.18484012539184952,C:\
0.033301496794896045,150.0,120.0,210.0,0.18484012539184952,C:\
0.045988239539362125,180.0,120.0,210.0,0.18484012539184952,C:\
0.033703341384281604,210.0,120.0,210.0,0.18484012539184952,C:\
0.03108384304628893,240.0,120.0,210.0,0.18484012539184952,C:\
0.011954757979456445,270.0,120.0,210.0,0.18484012539184952,C:\
0.0004383693963943925,300.0,120.0,210.0,0.18484012539184952,C:\
0.0486629235100914,120.0,120.0,240.0,0.18484012539184952,C:\
0.05158246678755957,120.0,150.0,240.0,0.18484012539184952,C:\
0.058817981166312004,120.0,180.0,240.0,0.18484012539184952,C:\
0.04679283539188055,120.0,210.0,240.0,0.18484012539184952,C:\
0.04363063051275541,120.0,240.0,240.0,0.18484012539184952,C:\
0.038388421275921236,120.0,270.0,240.0,0.18484012539184952,C:\
0.05738912714879355,120.0,300.0,240.0,0.18484012539184952,C:\
0.05880657858771556,150.0,120.0,240.0,0.18484012539184952,C:\
0.03635233558459449,180.0,120.0,240.0,0.18484012539184952,C:\
0.04579619081975203,180.0,180.0,240.0,0.18484012539184952,C:\
0.05590231956159285,180.0,240.0,240.0,0.18484012539184952,C:\
0.08818904344489621,180.0,300.0,240.0,0.18484012539184952,C:\
0.034091225506877154,210.0,120.0,240.0,0.18484012539184952,C:\
0.024736709604277183,240.0,120.0,240.0,0.18484012539184952,C:\
0.04115520553131168,240.0,180.0,240.0,0.18484012539184952,C:\
0.036917539064100335,240.0,240.0,240.0,0.18484012539184952,C:\
0.04020877585593987,240.0,300.0,240.0,0.18484012539184952,C:\
0.006366784748775776,270.0,120.0,240.0,0.18484012539184952,C:\
0.0012657270246941251,300.0,120.0,240.0,0.18484012539184952,C:\
0.010626931254318187,300.0,180.0,240.0,0.18484012539184952,C:\
0.01729311666511464,300.0,240.0,240.0,0.18484012539184952,C:\
0.02824154536190608,300.0,300.0,240.0,0.18484012539184952,C:\
0.06699751783379725,120.0,120.0,270.0,0.18484012539184952,C:\
0.05640514335605513,120.0,150.0,270.0,0.18484012539184952,C:\
0.061111383270394184,120.0,180.0,270.0,0.18484012539184952,C:\
0.057813787905836564,120.0,210.0,270.0,0.18484012539184952,C:\
0.06714122890782649,120.0,240.0,270.0,0.18484012539184952,C:\
0.07162705293207614,120.0,270.0,270.0,0.18484012539184952,C:\
0.0744439071621154,120.0,300.0,270.0,0.18484012539184952,C:\
0.04635194646359084,150.0,120.0,270.0,0.18484012539184952,C:\
0.05741465004934365,180.0,120.0,270.0,0.18484012539184952,C:\
0.053498700869532255,210.0,120.0,270.0,0.18484012539184952,C:\
0.01613751994863909,240.0,120.0,270.0,0.18484012539184952,C:\
0.00933814070969308,270.0,120.0,270.0,0.18484012539184952,C:\
0.004254992865066746,300.0,120.0,270.0,0.18484012539184952,C:\
0.06814303789441759,120.0,120.0,300.0,0.18484012539184952,C:\
0.052800305318951586,120.0,150.0,300.0,0.18484012539184952,C:\
0.08037980538446017,120.0,180.0,300.0,0.18484012539184952,C:\
0.08148796633096927,120.0,210.0,300.0,0.18484012539184952,C:\
0.07921807660485146,120.0,240.0,300.0,0.18484012539184952,C:\
0.09967971343784582,120.0,270.0,300.0,0.18484012539184952,C:\
0.09672443352353853,120.0,300.0,300.0,0.18484012539184952,C:\
0.04986728501764813,150.0,120.0,300.0,0.18484012539184952,C:\
0.07722746763587213,150.0,150.0,300.0,0.18484012539184952,C:\
0.051393321994961015,150.0,180.0,300.0,0.18484012539184952,C:\
0.08021628344887446,150.0,210.0,300.0,0.18484012539184952,C:\
0.07471873205334685,150.0,240.0,300.0,0.18484012539184952,C:\
0.08946613068080844,150.0,270.0,300.0,0.18484012539184952,C:\
0.10272797635354666,150.0,300.0,300.0,0.18484012539184952,C:\
0.09316710697612343,180.0,120.0,300.0,0.18484012539184952,C:\
0.06739034246014049,180.0,150.0,300.0,0.18484012539184952,C:\
0.07613410797389435,180.0,180.0,300.0,0.18484012539184952,C:\
0.08200544816256829,180.0,210.0,300.0,0.18484012539184952,C:\
0.08850010666282884,180.0,240.0,300.0,0.18484012539184952,C:\
0.08557934579129657,180.0,270.0,300.0,0.18484012539184952,C:\
0.1060831120761685,180.0,300.0,300.0,0.18484012539184952,C:\
0.07262318606747696,210.0,120.0,300.0,0.18484012539184952,C:\
0.07504275987912197,210.0,150.0,300.0,0.18484012539184952,C:\
0.07833135088671044,210.0,180.0,300.0,0.18484012539184952,C:\
0.07119828279515551,210.0,210.0,300.0,0.18484012539184952,C:\
0.06768724158241485,210.0,240.0,300.0,0.18484012539184952,C:\
0.07476174306783122,210.0,270.0,300.0,0.18484012539184952,C:\
0.09059450593007233,210.0,300.0,300.0,0.18484012539184952,C:\
0.03423800752868944,240.0,120.0,300.0,0.18484012539184952,C:\
0.037310408452179464,240.0,150.0,300.0,0.18484012539184952,C:\
0.05532237907455242,240.0,180.0,300.0,0.18484012539184952,C:\
0.05493487969767765,240.0,210.0,300.0,0.18484012539184952,C:\
0.038087065042935145,240.0,240.0,300.0,0.18484012539184952,C:\
0.03985228781799224,240.0,270.0,300.0,0.18484012539184952,C:\
0.06028967668252816,240.0,300.0,300.0,0.18484012539184952,C:\
0.011438812220841863,270.0,120.0,300.0,0.18484012539184952,C:\
0.018899606086854624,270.0,150.0,300.0,0.18484012539184952,C:\
0.0319142335388428,270.0,180.0,300.0,0.18484012539184952,C:\
0.03736327560810404,270.0,210.0,300.0,0.18484012539184952,C:\
0.035301083463214734,270.0,240.0,300.0,0.18484012539184952,C:\
0.036453938260128785,270.0,270.0,300.0,0.18484012539184952,C:\
0.04035029707484431,270.0,300.0,300.0,0.18484012539184952,C:\
0.003804277958077639,300.0,120.0,300.0,0.18484012539184952,C:\
0.01173587832192048,300.0,150.0,300.0,0.18484012539184952,C:\
0.013650408756047836,300.0,180.0,300.0,0.18484012539184952,C:\
0.01922386437277755,300.0,210.0,300.0,0.18484012539184952,C:\
0.02649773034911181,300.0,240.0,300.0,0.18484012539184952,C:\
0.026861503231250874,300.0,270.0,300.0,0.18484012539184952,C:\
0.031855302155834826,300.0,300.0,300.0,0.18484012539184952,C:\
