yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
4.0507419875881124e-05,270.0,120.0,300.0,0.06687147335423196,C:\
0.00026078486770102807,270.0,150.0,300.0,0.06687147335423196,C:\
-0.0001070212774717894,270.0,180.0,300.0,0.06687147335423196,C:\
-1.5740176288269988e-05,270.0,210.0,300.0,0.06687147335423196,C:\
0.0003595041660880682,270.0,240.0,300.0,0.06687147335423196,C:\
0.003520923031468082,270.0,270.0,300.0,0.06687147335423196,C:\
0.0041171355697586865,270.0,300.0,300.0,0.06687147335423196,C:\
3.6444121835487067e-06,300.0,120.0,300.0,0.06687147335423196,C:\
-5.042920949259008e-05,300.0,150.0,300.0,0.06687147335423196,C:\
0.0001068464919782695,300.0,180.0,300.0,0.06687147335423196,C:\
-0.0005319074926436563,300.0,210.0,300.0,0.06687147335423196,C:\
-0.000126978059460028,300.0,240.0,300.0,0.06687147335423196,C:\
0.00013265395011338534,300.0,270.0,300.0,0.06687147335423196,C:\
0.0009490378658271225,300.0,300.0,300.0,0.06687147335423196,C:\
