yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.03302409903112328,240.0,120.0,150.0,0.2241630094043887,C:\
0.019423882302532367,270.0,120.0,150.0,0.2241630094043887,C:\
0.01217727254491992,300.0,120.0,150.0,0.2241630094043887,C:\
0.020356710683922318,120.0,120.0,180.0,0.2241630094043887,C:\
0.01998436087227397,120.0,150.0,180.0,0.2241630094043887,C:\
0.02355391236598776,120.0,180.0,180.0,0.2241630094043887,C:\
0.028614679081071563,120.0,210.0,180.0,0.2241630094043887,C:\
0.028050434385585358,120.0,240.0,180.0,0.2241630094043887,C:\
0.03099135696429364,120.0,270.0,180.0,0.2241630094043887,C:\
0.01709864284035717,120.0,300.0,180.0,0.2241630094043887,C:\
0.028186636420461174,150.0,120.0,180.0,0.2241630094043887,C:\
0.031058696122563095,180.0,120.0,180.0,0.2241630094043887,C:\
0.03465656205084792,180.0,180.0,180.0,0.2241630094043887,C:\
0.03283605855112204,180.0,240.0,180.0,0.2241630094043887,C:\
0.029168982254878437,180.0,300.0,180.0,0.2241630094043887,C:\
0.052218140213197387,210.0,120.0,180.0,0.2241630094043887,C:\
0.02638850306590862,240.0,120.0,180.0,0.2241630094043887,C:\
0.03368208694467465,240.0,180.0,180.0,0.2241630094043887,C:\
0.040665120829290385,240.0,240.0,180.0,0.2241630094043887,C:\
0.06655698677688987,240.0,300.0,180.0,0.2241630094043887,C:\
0.03318746788881947,270.0,120.0,180.0,0.2241630094043887,C:\
0.00973241359255134,300.0,120.0,180.0,0.2241630094043887,C:\
0.016436697371087206,300.0,180.0,180.0,0.2241630094043887,C:\
0.022465761737101974,300.0,240.0,180.0,0.2241630094043887,C:\
0.03495385735743794,300.0,300.0,180.0,0.2241630094043887,C:\
0.03000520802733731,120.0,120.0,210.0,0.2241630094043887,C:\
0.023961235888501343,120.0,150.0,210.0,0.2241630094043887,C:\
0.019039091291116302,120.0,180.0,210.0,0.2241630094043887,C:\
0.0216769859217684,120.0,210.0,210.0,0.2241630094043887,C:\
0.03188668493856223,120.0,240.0,210.0,0.2241630094043887,C:\
0.03235037362333042,120.0,270.0,210.0,0.2241630094043887,C:\
0.03796608880270665,120.0,300.0,210.0,0.2241630094043887,C:\
0.014926637079760425,150.0,120.0,210.0,0.2241630094043887,C:\
0.04204883523404583,180.0,120.0,210.0,0.2241630094043887,C:\
0.03389310457268685,210.0,120.0,210.0,0.2241630094043887,C:\
0.04500285999101649,240.0,120.0,210.0,0.2241630094043887,C:\
0.02402120575934856,270.0,120.0,210.0,0.2241630094043887,C:\
0.0156511309191873,300.0,120.0,210.0,0.2241630094043887,C:\
0.03630148191464695,120.0,120.0,240.0,0.2241630094043887,C:\
0.034091878656293775,120.0,150.0,240.0,0.2241630094043887,C:\
0.03347632179041052,120.0,180.0,240.0,0.2241630094043887,C:\
0.037276351556951366,120.0,210.0,240.0,0.2241630094043887,C:\
0.04230236558263708,120.0,240.0,240.0,0.2241630094043887,C:\
0.03675417851960014,120.0,270.0,240.0,0.2241630094043887,C:\
0.040036572128915815,120.0,300.0,240.0,0.2241630094043887,C:\
0.038300867849253836,150.0,120.0,240.0,0.2241630094043887,C:\
0.04015451530114321,180.0,120.0,240.0,0.2241630094043887,C:\
0.046801570192180716,180.0,180.0,240.0,0.2241630094043887,C:\
0.033963753108813534,180.0,240.0,240.0,0.2241630094043887,C:\
0.05265563770859801,180.0,300.0,240.0,0.2241630094043887,C:\
0.06404168877730627,210.0,120.0,240.0,0.2241630094043887,C:\
0.06443659607022742,240.0,120.0,240.0,0.2241630094043887,C:\
0.06703317233824935,240.0,180.0,240.0,0.2241630094043887,C:\
0.05049966312666068,240.0,240.0,240.0,0.2241630094043887,C:\
0.03483132716031653,240.0,300.0,240.0,0.2241630094043887,C:\
0.03931051407276703,270.0,120.0,240.0,0.2241630094043887,C:\
0.015816854345640636,300.0,120.0,240.0,0.2241630094043887,C:\
0.02077028409812477,300.0,180.0,240.0,0.2241630094043887,C:\
0.017783397818338875,300.0,240.0,240.0,0.2241630094043887,C:\
0.04948128721449114,300.0,300.0,240.0,0.2241630094043887,C:\
0.03987889474404181,120.0,120.0,270.0,0.2241630094043887,C:\
0.04027563034419671,120.0,150.0,270.0,0.2241630094043887,C:\
0.051939078782123616,120.0,180.0,270.0,0.2241630094043887,C:\
0.04800999620800879,120.0,210.0,270.0,0.2241630094043887,C:\
0.05488551911354187,120.0,240.0,270.0,0.2241630094043887,C:\
0.04605376588767805,120.0,270.0,270.0,0.2241630094043887,C:\
0.04834941816276573,120.0,300.0,270.0,0.2241630094043887,C:\
0.030072926005922387,150.0,120.0,270.0,0.2241630094043887,C:\
0.04077188054364359,180.0,120.0,270.0,0.2241630094043887,C:\
0.08217914119757494,210.0,120.0,270.0,0.2241630094043887,C:\
0.04983254099511865,240.0,120.0,270.0,0.2241630094043887,C:\
0.03232112113085532,270.0,120.0,270.0,0.2241630094043887,C:\
0.05502752612041562,300.0,120.0,270.0,0.2241630094043887,C:\
0.050921354832466084,120.0,120.0,300.0,0.2241630094043887,C:\
0.041516392563298685,120.0,150.0,300.0,0.2241630094043887,C:\
0.05851604279108962,120.0,180.0,300.0,0.2241630094043887,C:\
0.05232340915438767,120.0,210.0,300.0,0.2241630094043887,C:\
0.05779317161983926,120.0,240.0,300.0,0.2241630094043887,C:\
0.06172429483185765,120.0,270.0,300.0,0.2241630094043887,C:\
0.06755964745120842,120.0,300.0,300.0,0.2241630094043887,C:\
0.019372995290987717,150.0,120.0,300.0,0.2241630094043887,C:\
0.06777757545069675,150.0,150.0,300.0,0.2241630094043887,C:\
0.05246143582289202,150.0,180.0,300.0,0.2241630094043887,C:\
0.052801096225529816,150.0,210.0,300.0,0.2241630094043887,C:\
0.06285656575704124,150.0,240.0,300.0,0.2241630094043887,C:\
0.07085757439437983,150.0,270.0,300.0,0.2241630094043887,C:\
0.061395253244738726,150.0,300.0,300.0,0.2241630094043887,C:\
0.06868801411018853,180.0,120.0,300.0,0.2241630094043887,C:\
0.06500168994157401,180.0,150.0,300.0,0.2241630094043887,C:\
0.034230140225785514,180.0,180.0,300.0,0.2241630094043887,C:\
0.06025715057356619,180.0,210.0,300.0,0.2241630094043887,C:\
0.061368504165476324,180.0,240.0,300.0,0.2241630094043887,C:\
0.06328657101868353,180.0,270.0,300.0,0.2241630094043887,C:\
0.047505361398769375,180.0,300.0,300.0,0.2241630094043887,C:\
0.07146812126586871,210.0,120.0,300.0,0.2241630094043887,C:\
0.08072802216077664,210.0,150.0,300.0,0.2241630094043887,C:\
0.09141231216646684,210.0,180.0,300.0,0.2241630094043887,C:\
0.06629900685445918,210.0,210.0,300.0,0.2241630094043887,C:\
0.06657159918336228,210.0,240.0,300.0,0.2241630094043887,C:\
0.0714332362239568,210.0,270.0,300.0,0.2241630094043887,C:\
0.09449580525193073,210.0,300.0,300.0,0.2241630094043887,C:\
0.07862466593679307,240.0,120.0,300.0,0.2241630094043887,C:\
0.07649216294496664,240.0,150.0,300.0,0.2241630094043887,C:\
0.06871941553449483,240.0,180.0,300.0,0.2241630094043887,C:\
0.0934711459058598,240.0,210.0,300.0,0.2241630094043887,C:\
0.07952703734762241,240.0,240.0,300.0,0.2241630094043887,C:\
0.0821220825153173,240.0,270.0,300.0,0.2241630094043887,C:\
0.08797581412901903,240.0,300.0,300.0,0.2241630094043887,C:\
0.056208628526997366,270.0,120.0,300.0,0.2241630094043887,C:\
0.05614241716393162,270.0,150.0,300.0,0.2241630094043887,C:\
0.04452859060461403,270.0,180.0,300.0,0.2241630094043887,C:\
0.05763485489085431,270.0,210.0,300.0,0.2241630094043887,C:\
0.05146386786262813,270.0,240.0,300.0,0.2241630094043887,C:\
0.07008820302585142,270.0,270.0,300.0,0.2241630094043887,C:\
0.04811445582492535,270.0,300.0,300.0,0.2241630094043887,C:\
0.033702032268456056,300.0,120.0,300.0,0.2241630094043887,C:\
0.042851655348665516,300.0,150.0,300.0,0.2241630094043887,C:\
0.026729143098086744,300.0,180.0,300.0,0.2241630094043887,C:\
0.03136398901203063,300.0,210.0,300.0,0.2241630094043887,C:\
0.031641912733978615,300.0,240.0,300.0,0.2241630094043887,C:\
0.04505665803705297,300.0,270.0,300.0,0.2241630094043887,C:\
0.044039960878391265,300.0,300.0,300.0,0.2241630094043887,C:\
