yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
-0.00011475358207266934,300.0,180.0,180.0,0.02193103448275862,C:\
-0.0004473905473104797,300.0,240.0,180.0,0.02193103448275862,C:\
5.376933617743922e-05,300.0,300.0,180.0,0.02193103448275862,C:\
6.507586586488855e-05,120.0,120.0,210.0,0.02193103448275862,C:\
0.001394299478884199,120.0,150.0,210.0,0.02193103448275862,C:\
0.0020948285985077047,120.0,180.0,210.0,0.02193103448275862,C:\
0.005564622022700862,120.0,210.0,210.0,0.02193103448275862,C:\
0.008115746924202884,120.0,240.0,210.0,0.02193103448275862,C:\
0.005610807022423969,120.0,270.0,210.0,0.02193103448275862,C:\
0.0074481726812349654,120.0,300.0,210.0,0.02193103448275862,C:\
-0.0005023730474888794,150.0,120.0,210.0,0.02193103448275862,C:\
-0.0007357585391311429,180.0,120.0,210.0,0.02193103448275862,C:\
-0.0008571652061040956,210.0,120.0,210.0,0.02193103448275862,C:\
0.0001482589597108772,240.0,120.0,210.0,0.02193103448275862,C:\
0.0002348319861735301,270.0,120.0,210.0,0.02193103448275862,C:\
-0.00010379290218547406,300.0,120.0,210.0,0.02193103448275862,C:\
-0.0011283375219589252,120.0,120.0,240.0,0.02193103448275862,C:\
0.0004261368014102318,120.0,150.0,240.0,0.02193103448275862,C:\
0.0007424462046441147,120.0,180.0,240.0,0.02193103448275862,C:\
0.002178431252090475,120.0,210.0,240.0,0.02193103448275862,C:\
0.007613123470559891,120.0,240.0,240.0,0.02193103448275862,C:\
0.007760562285694474,120.0,270.0,240.0,0.02193103448275862,C:\
0.00874514992154818,120.0,300.0,240.0,0.02193103448275862,C:\
0.00010626798730201204,150.0,120.0,240.0,0.02193103448275862,C:\
0.0005608266563853281,180.0,120.0,240.0,0.02193103448275862,C:\
-0.00035446587765916343,180.0,180.0,240.0,0.02193103448275862,C:\
0.0014831890475282394,180.0,240.0,240.0,0.02193103448275862,C:\
0.002370876040993793,180.0,300.0,240.0,0.02193103448275862,C:\
0.0005455404679422664,210.0,120.0,240.0,0.02193103448275862,C:\
-0.00013679426991037406,240.0,120.0,240.0,0.02193103448275862,C:\
-0.0006121249769421699,240.0,180.0,240.0,0.02193103448275862,C:\
-0.0010360978320002794,240.0,240.0,240.0,0.02193103448275862,C:\
0.0005666290820193692,240.0,300.0,240.0,0.02193103448275862,C:\
0.0001559691253281857,270.0,120.0,240.0,0.02193103448275862,C:\
-2.202541535060272e-05,300.0,120.0,240.0,0.02193103448275862,C:\
0.00032389373872677383,300.0,180.0,240.0,0.02193103448275862,C:\
0.00029341351577307466,300.0,240.0,240.0,0.02193103448275862,C:\
0.00010408271245938314,300.0,300.0,240.0,0.02193103448275862,C:\
0.0009533283603826307,120.0,120.0,270.0,0.02193103448275862,C:\
0.000898840900460492,120.0,150.0,270.0,0.02193103448275862,C:\
0.002877012042206547,120.0,180.0,270.0,0.02193103448275862,C:\
0.002295232867647341,120.0,210.0,270.0,0.02193103448275862,C:\
0.0058784680008498605,120.0,240.0,270.0,0.02193103448275862,C:\
0.0024358207013290643,120.0,270.0,270.0,0.02193103448275862,C:\
0.009496645692666734,120.0,300.0,270.0,0.02193103448275862,C:\
0.00046355118625989475,150.0,120.0,270.0,0.02193103448275862,C:\
0.0005527158226834977,180.0,120.0,270.0,0.02193103448275862,C:\
0.0005051256166347165,210.0,120.0,270.0,0.02193103448275862,C:\
-0.00026079792086244213,240.0,120.0,270.0,0.02193103448275862,C:\
0.00018456699437124961,270.0,120.0,270.0,0.02193103448275862,C:\
-0.00021654711665613369,300.0,120.0,270.0,0.02193103448275862,C:\
-0.0015287962263320068,120.0,120.0,300.0,0.02193103448275862,C:\
0.0013671533010669447,120.0,150.0,300.0,0.02193103448275862,C:\
-0.000472964447571883,120.0,180.0,300.0,0.02193103448275862,C:\
-0.0007970737770359466,120.0,210.0,300.0,0.02193103448275862,C:\
0.006117568117205281,120.0,240.0,300.0,0.02193103448275862,C:\
0.006818504405986086,120.0,270.0,300.0,0.02193103448275862,C:\
0.008625070899126883,120.0,300.0,300.0,0.02193103448275862,C:\
-0.0023622667454888183,150.0,120.0,300.0,0.02193103448275862,C:\
-0.0005036865503602131,150.0,150.0,300.0,0.02193103448275862,C:\
0.0014354089656989086,150.0,180.0,300.0,0.02193103448275862,C:\
-0.0023503092111432783,150.0,210.0,300.0,0.02193103448275862,C:\
0.0017344092143177425,150.0,240.0,300.0,0.02193103448275862,C:\
0.008777020161210748,150.0,270.0,300.0,0.02193103448275862,C:\
0.00593274234385812,150.0,300.0,300.0,0.02193103448275862,C:\
0.0006573442344919668,180.0,120.0,300.0,0.02193103448275862,C:\
-0.0006424368728641289,180.0,150.0,300.0,0.02193103448275862,C:\
0.00019674480551311246,180.0,180.0,300.0,0.02193103448275862,C:\
0.0005756011366863517,180.0,210.0,300.0,0.02193103448275862,C:\
0.0023287988212196157,180.0,240.0,300.0,0.02193103448275862,C:\
0.0023666509673623878,180.0,270.0,300.0,0.02193103448275862,C:\
0.005016053752942846,180.0,300.0,300.0,0.02193103448275862,C:\
3.5323555473037874e-05,210.0,120.0,300.0,0.02193103448275862,C:\
0.000989110226180042,210.0,150.0,300.0,0.02193103448275862,C:\
-0.00011843200638058777,210.0,180.0,300.0,0.02193103448275862,C:\
0.0005284745570742212,210.0,210.0,300.0,0.02193103448275862,C:\
3.91579242135865e-05,210.0,240.0,300.0,0.02193103448275862,C:\
0.0008375158102479471,210.0,270.0,300.0,0.02193103448275862,C:\
0.002754389703936525,210.0,300.0,300.0,0.02193103448275862,C:\
-0.0002379863251611359,240.0,120.0,300.0,0.02193103448275862,C:\
-3.899528611223734e-05,240.0,150.0,300.0,0.02193103448275862,C:\
0.0006947396297469575,240.0,180.0,300.0,0.02193103448275862,C:\
0.0006129776047640523,240.0,210.0,300.0,0.02193103448275862,C:\
-0.0010277997757631588,240.0,240.0,300.0,0.02193103448275862,C:\
0.00010738408246890742,240.0,270.0,300.0,0.02193103448275862,C:\
0.0013005957296414589,240.0,300.0,300.0,0.02193103448275862,C:\
6.391576374397879e-05,270.0,120.0,300.0,0.02193103448275862,C:\
-0.00028700372352408513,270.0,150.0,300.0,0.02193103448275862,C:\
0.00018902145428016065,270.0,180.0,300.0,0.02193103448275862,C:\
0.00026015971388181536,270.0,210.0,300.0,0.02193103448275862,C:\
0.0008930218673411515,270.0,240.0,300.0,0.02193103448275862,C:\
-0.0005308204123643954,270.0,270.0,300.0,0.02193103448275862,C:\
0.00033048536111751007,270.0,300.0,300.0,0.02193103448275862,C:\
-3.7944664755438624e-05,300.0,120.0,300.0,0.02193103448275862,C:\
-0.00028373018282512385,300.0,150.0,300.0,0.02193103448275862,C:\
0.0010557033595991368,300.0,180.0,300.0,0.02193103448275862,C:\
4.935600516796754e-05,300.0,210.0,300.0,0.02193103448275862,C:\
0.00011800561776296821,300.0,240.0,300.0,0.02193103448275862,C:\
-0.0005514854865450099,300.0,270.0,300.0,0.02193103448275862,C:\
-0.00048430161707162695,300.0,300.0,300.0,0.02193103448275862,C:\
