yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.026879745393311817,120.0,210.0,210.0,0.2438244514106583,C:\
0.02214102541644972,120.0,240.0,210.0,0.2438244514106583,C:\
0.022629972742940967,120.0,270.0,210.0,0.2438244514106583,C:\
0.035494512482683045,120.0,300.0,210.0,0.2438244514106583,C:\
0.009365100729341049,150.0,120.0,210.0,0.2438244514106583,C:\
0.02480133300802208,180.0,120.0,210.0,0.2438244514106583,C:\
0.026388861557880488,210.0,120.0,210.0,0.2438244514106583,C:\
0.05323804703934562,240.0,120.0,210.0,0.2438244514106583,C:\
0.03802662278753713,270.0,120.0,210.0,0.2438244514106583,C:\
0.027894281247786427,300.0,120.0,210.0,0.2438244514106583,C:\
0.03258773612003934,120.0,120.0,240.0,0.2438244514106583,C:\
0.023837033698422373,120.0,150.0,240.0,0.2438244514106583,C:\
0.02438863992808997,120.0,180.0,240.0,0.2438244514106583,C:\
0.036809328059709726,120.0,210.0,240.0,0.2438244514106583,C:\
0.043209951041790436,120.0,240.0,240.0,0.2438244514106583,C:\
0.0364070714352537,120.0,270.0,240.0,0.2438244514106583,C:\
0.021666123370203662,120.0,300.0,240.0,0.2438244514106583,C:\
0.02251686130221605,150.0,120.0,240.0,0.2438244514106583,C:\
0.050384575754212006,180.0,120.0,240.0,0.2438244514106583,C:\
0.04308302653560861,180.0,180.0,240.0,0.2438244514106583,C:\
0.02633778010474289,180.0,240.0,240.0,0.2438244514106583,C:\
0.04518741454925297,180.0,300.0,240.0,0.2438244514106583,C:\
0.05947035523266168,210.0,120.0,240.0,0.2438244514106583,C:\
0.0636265556809152,240.0,120.0,240.0,0.2438244514106583,C:\
0.06349092635850571,240.0,180.0,240.0,0.2438244514106583,C:\
0.05882159175302185,240.0,240.0,240.0,0.2438244514106583,C:\
0.04047379732281218,240.0,300.0,240.0,0.2438244514106583,C:\
0.057907386765367184,270.0,120.0,240.0,0.2438244514106583,C:\
0.02911298649525553,300.0,120.0,240.0,0.2438244514106583,C:\
0.02815275117182512,300.0,180.0,240.0,0.2438244514106583,C:\
0.024710821708910903,300.0,240.0,240.0,0.2438244514106583,C:\
0.05675090506770136,300.0,300.0,240.0,0.2438244514106583,C:\
0.024460641493900256,120.0,120.0,270.0,0.2438244514106583,C:\
0.029069389576848726,120.0,150.0,270.0,0.2438244514106583,C:\
0.04623003989979376,120.0,180.0,270.0,0.2438244514106583,C:\
0.028526243258562782,120.0,210.0,270.0,0.2438244514106583,C:\
0.04544817535981177,120.0,240.0,270.0,0.2438244514106583,C:\
0.048573094437146094,120.0,270.0,270.0,0.2438244514106583,C:\
0.05014714309072524,120.0,300.0,270.0,0.2438244514106583,C:\
0.029299100579157224,150.0,120.0,270.0,0.2438244514106583,C:\
0.04963972713974914,180.0,120.0,270.0,0.2438244514106583,C:\
0.08027752747806502,210.0,120.0,270.0,0.2438244514106583,C:\
0.06878321457717483,240.0,120.0,270.0,0.2438244514106583,C:\
0.05620094581148578,270.0,120.0,270.0,0.2438244514106583,C:\
0.06836672377998418,300.0,120.0,270.0,0.2438244514106583,C:\
0.02555138106346051,120.0,120.0,300.0,0.2438244514106583,C:\
0.045705276891443616,120.0,150.0,300.0,0.2438244514106583,C:\
0.03983587343873005,120.0,180.0,300.0,0.2438244514106583,C:\
0.03301431970793775,120.0,210.0,300.0,0.2438244514106583,C:\
0.05316243985197567,120.0,240.0,300.0,0.2438244514106583,C:\
0.05665793437573001,120.0,270.0,300.0,0.2438244514106583,C:\
0.06354778625484198,120.0,300.0,300.0,0.2438244514106583,C:\
0.016991699920463708,150.0,120.0,300.0,0.2438244514106583,C:\
0.05592082948363288,150.0,150.0,300.0,0.2438244514106583,C:\
0.058380924568266324,150.0,180.0,300.0,0.2438244514106583,C:\
0.05506387977082644,150.0,210.0,300.0,0.2438244514106583,C:\
0.06006983086347682,150.0,240.0,300.0,0.2438244514106583,C:\
0.06617087623331881,150.0,270.0,300.0,0.2438244514106583,C:\
0.046934564144925583,150.0,300.0,300.0,0.2438244514106583,C:\
0.05552262833289025,180.0,120.0,300.0,0.2438244514106583,C:\
0.05759252420386421,180.0,150.0,300.0,0.2438244514106583,C:\
0.033194640951360016,180.0,180.0,300.0,0.2438244514106583,C:\
0.07194861416043366,180.0,210.0,300.0,0.2438244514106583,C:\
0.04938961699927087,180.0,240.0,300.0,0.2438244514106583,C:\
0.05318063181648359,180.0,270.0,300.0,0.2438244514106583,C:\
0.02678902292538763,180.0,300.0,300.0,0.2438244514106583,C:\
0.05738828483884863,210.0,120.0,300.0,0.2438244514106583,C:\
0.07359321371827222,210.0,150.0,300.0,0.2438244514106583,C:\
0.07747779025687879,210.0,180.0,300.0,0.2438244514106583,C:\
0.0477904443311379,210.0,210.0,300.0,0.2438244514106583,C:\
0.059502704620969814,210.0,240.0,300.0,0.2438244514106583,C:\
0.05781425158144411,210.0,270.0,300.0,0.2438244514106583,C:\
0.08324089735971278,210.0,300.0,300.0,0.2438244514106583,C:\
0.07675008842697598,240.0,120.0,300.0,0.2438244514106583,C:\
0.09813914070001226,240.0,150.0,300.0,0.2438244514106583,C:\
0.05457824006314217,240.0,180.0,300.0,0.2438244514106583,C:\
0.09786701821024753,240.0,210.0,300.0,0.2438244514106583,C:\
0.0845993494942619,240.0,240.0,300.0,0.2438244514106583,C:\
0.08707023311291923,240.0,270.0,300.0,0.2438244514106583,C:\
0.08611671855386868,240.0,300.0,300.0,0.2438244514106583,C:\
0.08514399450309645,270.0,120.0,300.0,0.2438244514106583,C:\
0.08447093247852577,270.0,150.0,300.0,0.2438244514106583,C:\
0.07366832523017353,270.0,180.0,300.0,0.2438244514106583,C:\
0.057845004530090026,270.0,210.0,300.0,0.2438244514106583,C:\
0.06631491567133944,270.0,240.0,300.0,0.2438244514106583,C:\
0.06842514969427406,270.0,270.0,300.0,0.2438244514106583,C:\
0.057607573441675476,270.0,300.0,300.0,0.2438244514106583,C:\
0.04799701093086214,300.0,120.0,300.0,0.2438244514106583,C:\
0.0526963667197498,300.0,150.0,300.0,0.2438244514106583,C:\
0.05265851090937743,300.0,180.0,300.0,0.2438244514106583,C:\
0.0514214474958432,300.0,210.0,300.0,0.2438244514106583,C:\
0.051375061459889564,300.0,240.0,300.0,0.2438244514106583,C:\
0.04598108204034607,300.0,270.0,300.0,0.2438244514106583,C:\
0.05479090072639398,300.0,300.0,300.0,0.2438244514106583,C:\
