yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.057857416593777175,120.0,150.0,240.0,0.16236990595611284,C:\
0.06727655025143288,120.0,180.0,240.0,0.16236990595611284,C:\
0.055512663506938544,120.0,210.0,240.0,0.16236990595611284,C:\
0.06263016504499673,120.0,240.0,240.0,0.16236990595611284,C:\
0.062045737960133775,120.0,270.0,240.0,0.16236990595611284,C:\
0.07368660381579717,120.0,300.0,240.0,0.16236990595611284,C:\
0.056664736281838865,150.0,120.0,240.0,0.16236990595611284,C:\
0.04542760919447595,180.0,120.0,240.0,0.16236990595611284,C:\
0.046122766143398816,180.0,180.0,240.0,0.16236990595611284,C:\
0.06334869143634532,180.0,240.0,240.0,0.16236990595611284,C:\
0.07795510275048011,180.0,300.0,240.0,0.16236990595611284,C:\
0.02062110528959908,210.0,120.0,240.0,0.16236990595611284,C:\
0.021501734613027467,240.0,120.0,240.0,0.16236990595611284,C:\
0.018258742843994518,240.0,180.0,240.0,0.16236990595611284,C:\
0.024292005380620738,240.0,240.0,240.0,0.16236990595611284,C:\
0.0353323185056342,240.0,300.0,240.0,0.16236990595611284,C:\
0.0008154870596681473,270.0,120.0,240.0,0.16236990595611284,C:\
7.390581900974913e-05,300.0,120.0,240.0,0.16236990595611284,C:\
0.005659209043712078,300.0,180.0,240.0,0.16236990595611284,C:\
0.013459289452321836,300.0,240.0,240.0,0.16236990595611284,C:\
0.026643976646184862,300.0,300.0,240.0,0.16236990595611284,C:\
0.0740381322172105,120.0,120.0,270.0,0.16236990595611284,C:\
0.05198369402286971,120.0,150.0,270.0,0.16236990595611284,C:\
0.0805919374314701,120.0,180.0,270.0,0.16236990595611284,C:\
0.058438349190353435,120.0,210.0,270.0,0.16236990595611284,C:\
0.0815963551430376,120.0,240.0,270.0,0.16236990595611284,C:\
0.09865336837185784,120.0,270.0,270.0,0.16236990595611284,C:\
0.0911472371668484,120.0,300.0,270.0,0.16236990595611284,C:\
0.05069633331237485,150.0,120.0,270.0,0.16236990595611284,C:\
0.06550473105716932,180.0,120.0,270.0,0.16236990595611284,C:\
0.020288376357712558,210.0,120.0,270.0,0.16236990595611284,C:\
0.006865578272897618,240.0,120.0,270.0,0.16236990595611284,C:\
0.005329318119012651,270.0,120.0,270.0,0.16236990595611284,C:\
-0.001875409674272018,300.0,120.0,270.0,0.16236990595611284,C:\
0.06174730816614765,120.0,120.0,300.0,0.16236990595611284,C:\
0.06013715277738045,120.0,150.0,300.0,0.16236990595611284,C:\
0.08768141809038732,120.0,180.0,300.0,0.16236990595611284,C:\
0.09885789194778256,120.0,210.0,300.0,0.16236990595611284,C:\
0.08915236751312304,120.0,240.0,300.0,0.16236990595611284,C:\
0.1160185908109244,120.0,270.0,300.0,0.16236990595611284,C:\
0.11302197082561485,120.0,300.0,300.0,0.16236990595611284,C:\
0.07202246002745706,150.0,120.0,300.0,0.16236990595611284,C:\
0.09026185680859923,150.0,150.0,300.0,0.16236990595611284,C:\
0.05905343019491693,150.0,180.0,300.0,0.16236990595611284,C:\
0.10310565254870403,150.0,210.0,300.0,0.16236990595611284,C:\
0.10603172324983164,150.0,240.0,300.0,0.16236990595611284,C:\
0.1024847005362258,150.0,270.0,300.0,0.16236990595611284,C:\
0.1164272411477916,150.0,300.0,300.0,0.16236990595611284,C:\
0.09025452082839784,180.0,120.0,300.0,0.16236990595611284,C:\
0.06912367362969903,180.0,150.0,300.0,0.16236990595611284,C:\
0.08315588280976773,180.0,180.0,300.0,0.16236990595611284,C:\
0.08323907527512209,180.0,210.0,300.0,0.16236990595611284,C:\
0.09068948498109587,180.0,240.0,300.0,0.16236990595611284,C:\
0.0845900698450523,180.0,270.0,300.0,0.16236990595611284,C:\
0.09453192437584187,180.0,300.0,300.0,0.16236990595611284,C:\
0.05469297652976065,210.0,120.0,300.0,0.16236990595611284,C:\
0.05141409182031593,210.0,150.0,300.0,0.16236990595611284,C:\
0.05439364614723703,210.0,180.0,300.0,0.16236990595611284,C:\
0.0504202237971162,210.0,210.0,300.0,0.16236990595611284,C:\
0.05214918360358931,210.0,240.0,300.0,0.16236990595611284,C:\
0.05674204606966739,210.0,270.0,300.0,0.16236990595611284,C:\
0.0752651342917528,210.0,300.0,300.0,0.16236990595611284,C:\
0.019445860266160526,240.0,120.0,300.0,0.16236990595611284,C:\
0.02643414444721381,240.0,150.0,300.0,0.16236990595611284,C:\
0.028152316321375607,240.0,180.0,300.0,0.16236990595611284,C:\
0.03806541320754682,240.0,210.0,300.0,0.16236990595611284,C:\
0.025492834703042613,240.0,240.0,300.0,0.16236990595611284,C:\
0.035332019815298536,240.0,270.0,300.0,0.16236990595611284,C:\
0.04725146216476992,240.0,300.0,300.0,0.16236990595611284,C:\
0.0011190036675875438,270.0,120.0,300.0,0.16236990595611284,C:\
0.008479629399502104,270.0,150.0,300.0,0.16236990595611284,C:\
0.01969258106076559,270.0,180.0,300.0,0.16236990595611284,C:\
0.03232212991444836,270.0,210.0,300.0,0.16236990595611284,C:\
0.018961388878060502,270.0,240.0,300.0,0.16236990595611284,C:\
0.01811467229319055,270.0,270.0,300.0,0.16236990595611284,C:\
0.035635860278999267,270.0,300.0,300.0,0.16236990595611284,C:\
-0.0002663886265610409,300.0,120.0,300.0,0.16236990595611284,C:\
-0.0015609125543426527,300.0,150.0,300.0,0.16236990595611284,C:\
0.007854915837782325,300.0,180.0,300.0,0.16236990595611284,C:\
0.011942308774705463,300.0,210.0,300.0,0.16236990595611284,C:\
0.014351317372078568,300.0,240.0,300.0,0.16236990595611284,C:\
0.014226787350714438,300.0,270.0,300.0,0.16236990595611284,C:\
0.02421389833493629,300.0,300.0,300.0,0.16236990595611284,C:\
