yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.04395556648915013,120.0,240.0,240.0,0.2297805642633229,C:\
0.03448788544593926,120.0,270.0,240.0,0.2297805642633229,C:\
0.03361771403552515,120.0,300.0,240.0,0.2297805642633229,C:\
0.03302301942249891,150.0,120.0,240.0,0.2297805642633229,C:\
0.042493128143634935,180.0,120.0,240.0,0.2297805642633229,C:\
0.04525231840081617,180.0,180.0,240.0,0.2297805642633229,C:\
0.0302598230842884,180.0,240.0,240.0,0.2297805642633229,C:\
0.048353479898780936,180.0,300.0,240.0,0.2297805642633229,C:\
0.06406367835369711,210.0,120.0,240.0,0.2297805642633229,C:\
0.06649483241683375,240.0,120.0,240.0,0.2297805642633229,C:\
0.06713409349250092,240.0,180.0,240.0,0.2297805642633229,C:\
0.05226073054365371,240.0,240.0,240.0,0.2297805642633229,C:\
0.03624852209064837,240.0,300.0,240.0,0.2297805642633229,C:\
0.04475715588154405,270.0,120.0,240.0,0.2297805642633229,C:\
0.01944886468587071,300.0,120.0,240.0,0.2297805642633229,C:\
0.022510157937458364,300.0,180.0,240.0,0.2297805642633229,C:\
0.01827772866963607,300.0,240.0,240.0,0.2297805642633229,C:\
0.05207209940836117,300.0,300.0,240.0,0.2297805642633229,C:\
0.0357120568207244,120.0,120.0,270.0,0.2297805642633229,C:\
0.036610916300767,120.0,150.0,270.0,0.2297805642633229,C:\
0.0523496778955467,120.0,180.0,270.0,0.2297805642633229,C:\
0.042533878146582334,120.0,210.0,270.0,0.2297805642633229,C:\
0.05455164770493889,120.0,240.0,270.0,0.2297805642633229,C:\
0.04706948929021797,120.0,270.0,270.0,0.2297805642633229,C:\
0.04737487655862781,120.0,300.0,270.0,0.2297805642633229,C:\
0.02802020884255421,150.0,120.0,270.0,0.2297805642633229,C:\
0.042779540356802086,180.0,120.0,270.0,0.2297805642633229,C:\
0.08122695083939252,210.0,120.0,270.0,0.2297805642633229,C:\
0.055850025128704975,240.0,120.0,270.0,0.2297805642633229,C:\
0.04001341637997613,270.0,120.0,270.0,0.2297805642633229,C:\
0.061793184491064676,300.0,120.0,270.0,0.2297805642633229,C:\
0.042606946707630426,120.0,120.0,300.0,0.2297805642633229,C:\
0.04271808162715746,120.0,150.0,300.0,0.2297805642633229,C:\
0.05246943553336175,120.0,180.0,300.0,0.2297805642633229,C:\
0.046452400419587765,120.0,210.0,300.0,0.2297805642633229,C:\
0.054922781380559116,120.0,240.0,300.0,0.2297805642633229,C:\
0.05843088390989507,120.0,270.0,300.0,0.2297805642633229,C:\
0.06665691963194978,120.0,300.0,300.0,0.2297805642633229,C:\
0.01784813151544294,150.0,120.0,300.0,0.2297805642633229,C:\
0.06491368289443661,150.0,150.0,300.0,0.2297805642633229,C:\
0.05401232892562375,150.0,180.0,300.0,0.2297805642633229,C:\
0.05388518867930033,150.0,210.0,300.0,0.2297805642633229,C:\
0.0611040241895639,150.0,240.0,300.0,0.2297805642633229,C:\
0.06971954660621531,150.0,270.0,300.0,0.2297805642633229,C:\
0.056076278474675584,150.0,300.0,300.0,0.2297805642633229,C:\
0.06462302819411249,180.0,120.0,300.0,0.2297805642633229,C:\
0.06518732304553708,180.0,150.0,300.0,0.2297805642633229,C:\
0.031128954921369568,180.0,180.0,300.0,0.2297805642633229,C:\
0.0614266998503158,180.0,210.0,300.0,0.2297805642633229,C:\
0.058300661662487735,180.0,240.0,300.0,0.2297805642633229,C:\
0.0593330194104227,180.0,270.0,300.0,0.2297805642633229,C:\
0.03820406258492083,180.0,300.0,300.0,0.2297805642633229,C:\
0.06783873564784365,210.0,120.0,300.0,0.2297805642633229,C:\
0.07936256032259817,210.0,150.0,300.0,0.2297805642633229,C:\
0.08873109849960709,210.0,180.0,300.0,0.2297805642633229,C:\
0.0609231317641858,210.0,210.0,300.0,0.2297805642633229,C:\
0.06537690524485533,210.0,240.0,300.0,0.2297805642633229,C:\
0.06835000154947399,210.0,270.0,300.0,0.2297805642633229,C:\
0.09202330368047552,210.0,300.0,300.0,0.2297805642633229,C:\
0.08105631952557209,240.0,120.0,300.0,0.2297805642633229,C:\
0.08402902783570207,240.0,150.0,300.0,0.2297805642633229,C:\
0.06493235543308057,240.0,180.0,300.0,0.2297805642633229,C:\
0.09690070643687143,240.0,210.0,300.0,0.2297805642633229,C:\
0.08214801638715577,240.0,240.0,300.0,0.2297805642633229,C:\
0.08595102205542471,240.0,270.0,300.0,0.2297805642633229,C:\
0.08849619900140365,240.0,300.0,300.0,0.2297805642633229,C:\
0.0641018357672743,270.0,120.0,300.0,0.2297805642633229,C:\
0.06585298391541695,270.0,150.0,300.0,0.2297805642633229,C:\
0.05272378192556173,270.0,180.0,300.0,0.2297805642633229,C:\
0.05840532301948445,270.0,210.0,300.0,0.2297805642633229,C:\
0.05547218911426983,270.0,240.0,300.0,0.2297805642633229,C:\
0.06981341062760818,270.0,270.0,300.0,0.2297805642633229,C:\
0.049881049518671706,270.0,300.0,300.0,0.2297805642633229,C:\
0.037986512983115873,300.0,120.0,300.0,0.2297805642633229,C:\
0.04870336162839788,300.0,150.0,300.0,0.2297805642633229,C:\
0.032962316532131934,300.0,180.0,300.0,0.2297805642633229,C:\
0.035055313425900916,300.0,210.0,300.0,0.2297805642633229,C:\
0.03448005508852333,300.0,240.0,300.0,0.2297805642633229,C:\
0.04505827750527727,300.0,270.0,300.0,0.2297805642633229,C:\
0.047138928118516416,300.0,300.0,300.0,0.2297805642633229,C:\
