yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.02361756782371925,240.0,120.0,240.0,0.27191222570532914,C:\
0.04032784372638101,240.0,180.0,240.0,0.27191222570532914,C:\
0.040330816976667856,240.0,240.0,240.0,0.27191222570532914,C:\
0.038202784613828214,240.0,300.0,240.0,0.27191222570532914,C:\
0.06885976321686872,270.0,120.0,240.0,0.27191222570532914,C:\
0.05999412782654075,300.0,120.0,240.0,0.27191222570532914,C:\
0.0479075782694158,300.0,180.0,240.0,0.27191222570532914,C:\
0.06726732678865682,300.0,240.0,240.0,0.27191222570532914,C:\
0.060278449406934574,300.0,300.0,240.0,0.27191222570532914,C:\
0.017137093479579778,120.0,120.0,270.0,0.27191222570532914,C:\
0.02206093520513588,120.0,150.0,270.0,0.27191222570532914,C:\
0.012561527438972042,120.0,180.0,270.0,0.27191222570532914,C:\
0.03387137066231557,120.0,210.0,270.0,0.27191222570532914,C:\
0.03771869037603718,120.0,240.0,270.0,0.27191222570532914,C:\
0.025423900288618715,120.0,270.0,270.0,0.27191222570532914,C:\
0.025427010845477275,120.0,300.0,270.0,0.27191222570532914,C:\
0.0253453772284296,150.0,120.0,270.0,0.27191222570532914,C:\
0.05364586403978582,180.0,120.0,270.0,0.27191222570532914,C:\
0.06989680755692836,210.0,120.0,270.0,0.27191222570532914,C:\
0.06683368547245865,240.0,120.0,270.0,0.27191222570532914,C:\
0.08427082344132569,270.0,120.0,270.0,0.27191222570532914,C:\
0.04586256085437685,300.0,120.0,270.0,0.27191222570532914,C:\
0.026173976488273142,120.0,120.0,300.0,0.27191222570532914,C:\
0.024999702459697726,120.0,150.0,300.0,0.27191222570532914,C:\
0.027008423893672768,120.0,180.0,300.0,0.27191222570532914,C:\
0.02147354014411276,120.0,210.0,300.0,0.27191222570532914,C:\
0.033665825697672694,120.0,240.0,300.0,0.27191222570532914,C:\
0.03488385051929473,120.0,270.0,300.0,0.27191222570532914,C:\
0.021629809549573685,120.0,300.0,300.0,0.27191222570532914,C:\
0.02620752881065816,150.0,120.0,300.0,0.27191222570532914,C:\
0.03555568489824198,150.0,150.0,300.0,0.27191222570532914,C:\
0.04832926004464231,150.0,180.0,300.0,0.27191222570532914,C:\
0.023280381832906063,150.0,210.0,300.0,0.27191222570532914,C:\
0.03177035228670545,150.0,240.0,300.0,0.27191222570532914,C:\
0.02518310476275181,150.0,270.0,300.0,0.27191222570532914,C:\
0.01665278079530735,150.0,300.0,300.0,0.27191222570532914,C:\
0.056609499181010076,180.0,120.0,300.0,0.27191222570532914,C:\
0.023409860681411473,180.0,150.0,300.0,0.27191222570532914,C:\
0.0358583339698149,180.0,180.0,300.0,0.27191222570532914,C:\
0.04096420373553019,180.0,210.0,300.0,0.27191222570532914,C:\
0.020187952968844302,180.0,240.0,300.0,0.27191222570532914,C:\
0.05200079016782107,180.0,270.0,300.0,0.27191222570532914,C:\
0.05826202330400554,180.0,300.0,300.0,0.27191222570532914,C:\
0.053398554776364855,210.0,120.0,300.0,0.27191222570532914,C:\
0.05738565165859625,210.0,150.0,300.0,0.27191222570532914,C:\
0.039853359765729235,210.0,180.0,300.0,0.27191222570532914,C:\
0.0433395914439906,210.0,210.0,300.0,0.27191222570532914,C:\
0.037942361622574236,210.0,240.0,300.0,0.27191222570532914,C:\
0.033973547816750216,210.0,270.0,300.0,0.27191222570532914,C:\
0.05819935507201554,210.0,300.0,300.0,0.27191222570532914,C:\
0.039212461049735255,240.0,120.0,300.0,0.27191222570532914,C:\
0.06783374025670995,240.0,150.0,300.0,0.27191222570532914,C:\
0.0539424581953219,240.0,180.0,300.0,0.27191222570532914,C:\
0.07321101040070549,240.0,210.0,300.0,0.27191222570532914,C:\
0.047463253676704405,240.0,240.0,300.0,0.27191222570532914,C:\
0.052660136102521266,240.0,270.0,300.0,0.27191222570532914,C:\
0.07487304905456138,240.0,300.0,300.0,0.27191222570532914,C:\
0.11056875349007142,270.0,120.0,300.0,0.27191222570532914,C:\
0.09918359759286673,270.0,150.0,300.0,0.27191222570532914,C:\
0.07457087357470868,270.0,180.0,300.0,0.27191222570532914,C:\
0.05574887333456409,270.0,210.0,300.0,0.27191222570532914,C:\
0.05695145628910656,270.0,240.0,300.0,0.27191222570532914,C:\
0.07338469626146134,270.0,270.0,300.0,0.27191222570532914,C:\
0.09093420826410713,270.0,300.0,300.0,0.27191222570532914,C:\
0.08096438977301701,300.0,120.0,300.0,0.27191222570532914,C:\
0.09818319568943454,300.0,150.0,300.0,0.27191222570532914,C:\
0.08266351284348007,300.0,180.0,300.0,0.27191222570532914,C:\
0.07961546312729667,300.0,210.0,300.0,0.27191222570532914,C:\
0.07267191747197717,300.0,240.0,300.0,0.27191222570532914,C:\
0.07570247463514454,300.0,270.0,300.0,0.27191222570532914,C:\
0.07092074953533717,300.0,300.0,300.0,0.27191222570532914,C:\
