yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.008406303856740016,120.0,120.0,180.0,0.2915736677115987,C:\
0.010321306818326556,120.0,150.0,180.0,0.2915736677115987,C:\
0.013453155098135829,120.0,180.0,180.0,0.2915736677115987,C:\
0.01472497012075318,120.0,210.0,180.0,0.2915736677115987,C:\
0.017718355229620432,120.0,240.0,180.0,0.2915736677115987,C:\
0.012560243631674751,120.0,270.0,180.0,0.2915736677115987,C:\
0.01048004265242712,120.0,300.0,180.0,0.2915736677115987,C:\
0.011624768143077509,150.0,120.0,180.0,0.2915736677115987,C:\
0.011495861689229538,180.0,120.0,180.0,0.2915736677115987,C:\
0.016945236585048408,180.0,180.0,180.0,0.2915736677115987,C:\
0.010284134047166552,180.0,240.0,180.0,0.2915736677115987,C:\
0.016043389879173017,180.0,300.0,180.0,0.2915736677115987,C:\
0.013453103394829864,210.0,120.0,180.0,0.2915736677115987,C:\
0.03879548519223732,240.0,120.0,180.0,0.2915736677115987,C:\
0.025460538385943948,240.0,180.0,180.0,0.2915736677115987,C:\
0.024493516043808245,240.0,240.0,180.0,0.2915736677115987,C:\
0.03635875783453738,240.0,300.0,180.0,0.2915736677115987,C:\
0.06178081457061683,270.0,120.0,180.0,0.2915736677115987,C:\
0.03931852743562066,300.0,120.0,180.0,0.2915736677115987,C:\
0.05051118149299001,300.0,180.0,180.0,0.2915736677115987,C:\
0.05560752903191623,300.0,240.0,180.0,0.2915736677115987,C:\
0.07813873265041436,300.0,300.0,180.0,0.2915736677115987,C:\
0.011552166742246095,120.0,120.0,210.0,0.2915736677115987,C:\
0.012214283161521176,120.0,150.0,210.0,0.2915736677115987,C:\
0.009890732813459036,120.0,180.0,210.0,0.2915736677115987,C:\
0.014586203346999753,120.0,210.0,210.0,0.2915736677115987,C:\
0.02096608184523688,120.0,240.0,210.0,0.2915736677115987,C:\
0.02161983719352769,120.0,270.0,210.0,0.2915736677115987,C:\
0.008006784476756826,120.0,300.0,210.0,0.2915736677115987,C:\
0.017883278196395732,150.0,120.0,210.0,0.2915736677115987,C:\
0.024578475585601545,180.0,120.0,210.0,0.2915736677115987,C:\
0.0242776223410884,210.0,120.0,210.0,0.2915736677115987,C:\
0.038905867007294315,240.0,120.0,210.0,0.2915736677115987,C:\
0.03912054539266279,270.0,120.0,210.0,0.2915736677115987,C:\
0.06663713673564776,300.0,120.0,210.0,0.2915736677115987,C:\
0.013394788587519937,120.0,120.0,240.0,0.2915736677115987,C:\
0.017380663393848198,120.0,150.0,240.0,0.2915736677115987,C:\
0.014217682064342294,120.0,180.0,240.0,0.2915736677115987,C:\
0.01851714241346259,120.0,210.0,240.0,0.2915736677115987,C:\
0.018819596107088398,120.0,240.0,240.0,0.2915736677115987,C:\
0.013897967728256092,120.0,270.0,240.0,0.2915736677115987,C:\
0.012334074042258234,120.0,300.0,240.0,0.2915736677115987,C:\
0.018790058704450486,150.0,120.0,240.0,0.2915736677115987,C:\
0.019628902293130142,180.0,120.0,240.0,0.2915736677115987,C:\
0.0203258168568372,180.0,180.0,240.0,0.2915736677115987,C:\
0.007206001644031867,180.0,240.0,240.0,0.2915736677115987,C:\
0.02665317235074406,180.0,300.0,240.0,0.2915736677115987,C:\
0.02756514984371526,210.0,120.0,240.0,0.2915736677115987,C:\
0.018531023541603242,240.0,120.0,240.0,0.2915736677115987,C:\
0.03778344957369595,240.0,180.0,240.0,0.2915736677115987,C:\
0.027949737737033888,240.0,240.0,240.0,0.2915736677115987,C:\
0.034605475274050154,240.0,300.0,240.0,0.2915736677115987,C:\
0.06233546392054475,270.0,120.0,240.0,0.2915736677115987,C:\
0.08029189619427735,300.0,120.0,240.0,0.2915736677115987,C:\
0.05160304623657496,300.0,180.0,240.0,0.2915736677115987,C:\
0.05189356653682383,300.0,240.0,240.0,0.2915736677115987,C:\
0.07482907905366552,300.0,300.0,240.0,0.2915736677115987,C:\
0.017715647728469654,120.0,120.0,270.0,0.2915736677115987,C:\
0.016168777619345216,120.0,150.0,270.0,0.2915736677115987,C:\
0.01960513769512184,120.0,180.0,270.0,0.2915736677115987,C:\
0.016110820656631403,120.0,210.0,270.0,0.2915736677115987,C:\
0.018546582827747238,120.0,240.0,270.0,0.2915736677115987,C:\
0.030145191166413364,120.0,270.0,270.0,0.2915736677115987,C:\
0.030342439380679605,120.0,300.0,270.0,0.2915736677115987,C:\
0.017611850937083586,150.0,120.0,270.0,0.2915736677115987,C:\
0.04590534349309132,180.0,120.0,270.0,0.2915736677115987,C:\
0.030933587257485892,210.0,120.0,270.0,0.2915736677115987,C:\
0.05646169507030885,240.0,120.0,270.0,0.2915736677115987,C:\
0.061961286704185985,270.0,120.0,270.0,0.2915736677115987,C:\
0.09286530288334134,300.0,120.0,270.0,0.2915736677115987,C:\
0.02469763209073613,120.0,120.0,300.0,0.2915736677115987,C:\
0.01520889991727389,120.0,150.0,300.0,0.2915736677115987,C:\
0.011656808572939471,120.0,180.0,300.0,0.2915736677115987,C:\
0.02011376569093187,120.0,210.0,300.0,0.2915736677115987,C:\
0.036178060649187466,120.0,240.0,300.0,0.2915736677115987,C:\
0.01289239836350307,120.0,270.0,300.0,0.2915736677115987,C:\
0.026194913716947297,120.0,300.0,300.0,0.2915736677115987,C:\
0.03615236016372663,150.0,120.0,300.0,0.2915736677115987,C:\
0.024440875739525542,150.0,150.0,300.0,0.2915736677115987,C:\
0.028347249959888562,150.0,180.0,300.0,0.2915736677115987,C:\
0.02330977218118671,150.0,210.0,300.0,0.2915736677115987,C:\
0.03512092583292717,150.0,240.0,300.0,0.2915736677115987,C:\
0.03537228333576563,150.0,270.0,300.0,0.2915736677115987,C:\
0.03747228407874146,150.0,300.0,300.0,0.2915736677115987,C:\
0.05543012331237929,180.0,120.0,300.0,0.2915736677115987,C:\
0.024688706986777116,180.0,150.0,300.0,0.2915736677115987,C:\
0.0209990954766403,180.0,180.0,300.0,0.2915736677115987,C:\
0.03752179206638119,180.0,210.0,300.0,0.2915736677115987,C:\
0.03268590036542285,180.0,240.0,300.0,0.2915736677115987,C:\
0.04511873879854888,180.0,270.0,300.0,0.2915736677115987,C:\
0.04021849199583125,180.0,300.0,300.0,0.2915736677115987,C:\
0.03529826832703015,210.0,120.0,300.0,0.2915736677115987,C:\
0.042214811042678414,210.0,150.0,300.0,0.2915736677115987,C:\
0.023487585065392547,210.0,180.0,300.0,0.2915736677115987,C:\
0.045195544169022994,210.0,210.0,300.0,0.2915736677115987,C:\
0.038226105216716086,210.0,240.0,300.0,0.2915736677115987,C:\
0.03651077045161736,210.0,270.0,300.0,0.2915736677115987,C:\
0.04686359062145815,210.0,300.0,300.0,0.2915736677115987,C:\
0.03855090575116345,240.0,120.0,300.0,0.2915736677115987,C:\
0.062230649013278135,240.0,150.0,300.0,0.2915736677115987,C:\
0.06717587432660654,240.0,180.0,300.0,0.2915736677115987,C:\
0.05909968652499392,240.0,210.0,300.0,0.2915736677115987,C:\
0.049100854565393114,240.0,240.0,300.0,0.2915736677115987,C:\
0.03851907753848338,240.0,270.0,300.0,0.2915736677115987,C:\
0.05220695232588217,240.0,300.0,300.0,0.2915736677115987,C:\
0.07179291402441929,270.0,120.0,300.0,0.2915736677115987,C:\
0.08541195061506762,270.0,150.0,300.0,0.2915736677115987,C:\
0.0495092721822447,270.0,180.0,300.0,0.2915736677115987,C:\
0.06562660963426395,270.0,210.0,300.0,0.2915736677115987,C:\
0.04399446918643383,270.0,240.0,300.0,0.2915736677115987,C:\
0.05122660083230196,270.0,270.0,300.0,0.2915736677115987,C:\
0.06410707664792722,270.0,300.0,300.0,0.2915736677115987,C:\
0.09958977471119372,300.0,120.0,300.0,0.2915736677115987,C:\
0.1132176616805676,300.0,150.0,300.0,0.2915736677115987,C:\
0.07844196125003837,300.0,180.0,300.0,0.2915736677115987,C:\
0.08210967309272482,300.0,210.0,300.0,0.2915736677115987,C:\
0.07417861909325553,300.0,240.0,300.0,0.2915736677115987,C:\
0.08054356179981123,300.0,270.0,300.0,0.2915736677115987,C:\
0.07755098980758472,300.0,300.0,300.0,0.2915736677115987,C:\
