yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.01268753321600606,300.0,120.0,150.0,0.2269717868338558,C:\
0.019257870001657008,120.0,120.0,180.0,0.2269717868338558,C:\
0.01824985654601297,120.0,150.0,180.0,0.2269717868338558,C:\
0.022615285171850415,120.0,180.0,180.0,0.2269717868338558,C:\
0.02719110893533028,120.0,210.0,180.0,0.2269717868338558,C:\
0.027972344286861787,120.0,240.0,180.0,0.2269717868338558,C:\
0.031465489963557886,120.0,270.0,180.0,0.2269717868338558,C:\
0.016289698596479368,120.0,300.0,180.0,0.2269717868338558,C:\
0.027385033883601483,150.0,120.0,180.0,0.2269717868338558,C:\
0.03094059113527418,180.0,120.0,180.0,0.2269717868338558,C:\
0.032305850008938534,180.0,180.0,180.0,0.2269717868338558,C:\
0.032107123476020044,180.0,240.0,180.0,0.2269717868338558,C:\
0.0266676248221604,180.0,300.0,180.0,0.2269717868338558,C:\
0.05174045533652437,210.0,120.0,180.0,0.2269717868338558,C:\
0.027438793299152518,240.0,120.0,180.0,0.2269717868338558,C:\
0.034159593773590693,240.0,180.0,180.0,0.2269717868338558,C:\
0.042830531571031734,240.0,240.0,180.0,0.2269717868338558,C:\
0.06571982823197868,240.0,300.0,180.0,0.2269717868338558,C:\
0.035419482216537734,270.0,120.0,180.0,0.2269717868338558,C:\
0.010365823396329406,300.0,120.0,180.0,0.2269717868338558,C:\
0.01688007184298916,300.0,180.0,180.0,0.2269717868338558,C:\
0.023475152754606737,300.0,240.0,180.0,0.2269717868338558,C:\
0.03650850005825808,300.0,300.0,180.0,0.2269717868338558,C:\
0.029369082204987008,120.0,120.0,210.0,0.2269717868338558,C:\
0.022773925309674797,120.0,150.0,210.0,0.2269717868338558,C:\
0.018281550652777204,120.0,180.0,210.0,0.2269717868338558,C:\
0.022998108942390343,120.0,210.0,210.0,0.2269717868338558,C:\
0.03131254972507303,120.0,240.0,210.0,0.2269717868338558,C:\
0.030716383926903637,120.0,270.0,210.0,0.2269717868338558,C:\
0.03760479677193549,120.0,300.0,210.0,0.2269717868338558,C:\
0.013895656596463562,150.0,120.0,210.0,0.2269717868338558,C:\
0.0395131382124274,180.0,120.0,210.0,0.2269717868338558,C:\
0.03235464298629988,210.0,120.0,210.0,0.2269717868338558,C:\
0.04569198366383585,240.0,120.0,210.0,0.2269717868338558,C:\
0.025330603858040764,270.0,120.0,210.0,0.2269717868338558,C:\
0.01760574288539341,300.0,120.0,210.0,0.2269717868338558,C:\
0.03624675085193792,120.0,120.0,240.0,0.2269717868338558,C:\
0.03247641433177114,120.0,150.0,240.0,0.2269717868338558,C:\
0.031849989569734304,120.0,180.0,240.0,0.2269717868338558,C:\
0.037032878275770814,120.0,210.0,240.0,0.2269717868338558,C:\
0.04319989592917515,120.0,240.0,240.0,0.2269717868338558,C:\
0.035415256263147385,120.0,270.0,240.0,0.2269717868338558,C:\
0.036817716439992564,120.0,300.0,240.0,0.2269717868338558,C:\
0.03565877966598674,150.0,120.0,240.0,0.2269717868338558,C:\
0.04120687009384954,180.0,120.0,240.0,0.2269717868338558,C:\
0.04597040139408432,180.0,180.0,240.0,0.2269717868338558,C:\
0.03203222224231251,180.0,240.0,240.0,0.2269717868338558,C:\
0.05025356244562942,180.0,300.0,240.0,0.2269717868338558,C:\
0.06427498810460157,210.0,120.0,240.0,0.2269717868338558,C:\
0.06567887943814346,240.0,120.0,240.0,0.2269717868338558,C:\
0.06719882571309248,240.0,180.0,240.0,0.2269717868338558,C:\
0.05127269437325064,240.0,240.0,240.0,0.2269717868338558,C:\
0.035490570072575583,240.0,300.0,240.0,0.2269717868338558,C:\
0.042040252760411366,270.0,120.0,240.0,0.2269717868338558,C:\
0.01760404628780296,300.0,120.0,240.0,0.2269717868338558,C:\
0.021613105348697863,300.0,180.0,240.0,0.2269717868338558,C:\
0.01792894445965986,300.0,240.0,240.0,0.2269717868338558,C:\
0.05083030671368295,300.0,300.0,240.0,0.2269717868338558,C:\
0.03781132955301237,120.0,120.0,270.0,0.2269717868338558,C:\
0.03841595549011624,120.0,150.0,270.0,0.2269717868338558,C:\
0.05225664764120175,120.0,180.0,270.0,0.2269717868338558,C:\
0.04540112325788556,120.0,210.0,270.0,0.2269717868338558,C:\
0.054977988597058235,120.0,240.0,270.0,0.2269717868338558,C:\
0.04652230917534632,120.0,270.0,270.0,0.2269717868338558,C:\
0.04761633586397556,120.0,300.0,270.0,0.2269717868338558,C:\
0.0288429087647306,150.0,120.0,270.0,0.2269717868338558,C:\
0.041679437970119616,180.0,120.0,270.0,0.2269717868338558,C:\
0.08173398038059561,210.0,120.0,270.0,0.2269717868338558,C:\
0.052867293338709806,240.0,120.0,270.0,0.2269717868338558,C:\
0.03623096493591802,270.0,120.0,270.0,0.2269717868338558,C:\
0.05858249170634144,300.0,120.0,270.0,0.2269717868338558,C:\
0.04676616565089189,120.0,120.0,300.0,0.2269717868338558,C:\
0.042066166389180835,120.0,150.0,300.0,0.2269717868338558,C:\
0.055488372083638604,120.0,180.0,300.0,0.2269717868338558,C:\
0.04940246202038024,120.0,210.0,300.0,0.2269717868338558,C:\
0.05616385593453,120.0,240.0,300.0,0.2269717868338558,C:\
0.05985745395679265,120.0,270.0,300.0,0.2269717868338558,C:\
0.06700491728381756,120.0,300.0,300.0,0.2269717868338558,C:\
0.018522523614338874,150.0,120.0,300.0,0.2269717868338558,C:\
0.06641097842356862,150.0,150.0,300.0,0.2269717868338558,C:\
0.05321228854193368,150.0,180.0,300.0,0.2269717868338558,C:\
0.05329488085252402,150.0,210.0,300.0,0.2269717868338558,C:\
0.06182622792421755,150.0,240.0,300.0,0.2269717868338558,C:\
0.07019918779583897,150.0,270.0,300.0,0.2269717868338558,C:\
0.058578300350351616,150.0,300.0,300.0,0.2269717868338558,C:\
0.06663733204598114,180.0,120.0,300.0,0.2269717868338558,C:\
0.06523411560024776,180.0,150.0,300.0,0.2269717868338558,C:\
0.03238598947639936,180.0,180.0,300.0,0.2269717868338558,C:\
0.060454683414654924,180.0,210.0,300.0,0.2269717868338558,C:\
0.059837686521996475,180.0,240.0,300.0,0.2269717868338558,C:\
0.0612469906903968,180.0,270.0,300.0,0.2269717868338558,C:\
0.04262297291628541,180.0,300.0,300.0,0.2269717868338558,C:\
0.06972615318847683,210.0,120.0,300.0,0.2269717868338558,C:\
0.0801046708943341,210.0,150.0,300.0,0.2269717868338558,C:\
0.09020944725809163,210.0,180.0,300.0,0.2269717868338558,C:\
0.06365546025572984,210.0,210.0,300.0,0.2269717868338558,C:\
0.06602892791988814,210.0,240.0,300.0,0.2269717868338558,C:\
0.06995841067859332,210.0,270.0,300.0,0.2269717868338558,C:\
0.09334265122510267,210.0,300.0,300.0,0.2269717868338558,C:\
0.08009064432285422,240.0,120.0,300.0,0.2269717868338558,C:\
0.08025919111411199,240.0,150.0,300.0,0.2269717868338558,C:\
0.06691133154643973,240.0,180.0,300.0,0.2269717868338558,C:\
0.0953620482934494,240.0,210.0,300.0,0.2269717868338558,C:\
0.0808868529862091,240.0,240.0,300.0,0.2269717868338558,C:\
0.08423727960827926,240.0,270.0,300.0,0.2269717868338558,C:\
0.08835565069690968,240.0,300.0,300.0,0.2269717868338558,C:\
0.060117129378632075,270.0,120.0,300.0,0.2269717868338558,C:\
0.06107941366012672,270.0,150.0,300.0,0.2269717868338558,C:\
0.048516781303978525,270.0,180.0,300.0,0.2269717868338558,C:\
0.05811358690319165,270.0,210.0,300.0,0.2269717868338558,C:\
0.05342072824332249,270.0,240.0,300.0,0.2269717868338558,C:\
0.07003547315991801,270.0,270.0,300.0,0.2269717868338558,C:\
0.04898291581063372,270.0,300.0,300.0,0.2269717868338558,C:\
0.035930820213430366,300.0,120.0,300.0,0.2269717868338558,C:\
0.046161827825772,300.0,150.0,300.0,0.2269717868338558,C:\
0.029707178521609905,300.0,180.0,300.0,0.2269717868338558,C:\
0.032995817707936886,300.0,210.0,300.0,0.2269717868338558,C:\
0.03277537119192031,300.0,240.0,300.0,0.2269717868338558,C:\
0.04512805864631656,300.0,270.0,300.0,0.2269717868338558,C:\
0.045586108096689566,300.0,300.0,300.0,0.2269717868338558,C:\
