yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.007428921861911619,210.0,120.0,150.0,0.13709090909090907,C:\
0.0034013891680064554,240.0,120.0,150.0,0.13709090909090907,C:\
0.00045815652630925907,270.0,120.0,150.0,0.13709090909090907,C:\
0.0006116482898812558,300.0,120.0,150.0,0.13709090909090907,C:\
0.027761042599593853,120.0,120.0,180.0,0.13709090909090907,C:\
0.029658903158599318,120.0,150.0,180.0,0.13709090909090907,C:\
0.040344365238051134,120.0,180.0,180.0,0.13709090909090907,C:\
0.05573190120668999,120.0,210.0,180.0,0.13709090909090907,C:\
0.04833835959638992,120.0,240.0,180.0,0.13709090909090907,C:\
0.06207733426347716,120.0,270.0,180.0,0.13709090909090907,C:\
0.04264720868599065,120.0,300.0,180.0,0.13709090909090907,C:\
0.027478958390957927,150.0,120.0,180.0,0.13709090909090907,C:\
0.019526888646932188,180.0,120.0,180.0,0.13709090909090907,C:\
0.020367812887529056,180.0,180.0,180.0,0.13709090909090907,C:\
0.02760038088968142,180.0,240.0,180.0,0.13709090909090907,C:\
0.02872891977955652,180.0,300.0,180.0,0.13709090909090907,C:\
0.008443050700665766,210.0,120.0,180.0,0.13709090909090907,C:\
0.002420378311180654,240.0,120.0,180.0,0.13709090909090907,C:\
0.009447005329834205,240.0,180.0,180.0,0.13709090909090907,C:\
0.010631100784312892,240.0,240.0,180.0,0.13709090909090907,C:\
0.022475054111477672,240.0,300.0,180.0,0.13709090909090907,C:\
0.0017678001720721267,270.0,120.0,180.0,0.13709090909090907,C:\
0.0007895977982984178,300.0,120.0,180.0,0.13709090909090907,C:\
0.0033278544427078178,300.0,180.0,180.0,0.13709090909090907,C:\
0.005706512059141098,300.0,240.0,180.0,0.13709090909090907,C:\
0.014695453695779037,300.0,300.0,180.0,0.13709090909090907,C:\
0.055661120814187635,120.0,120.0,210.0,0.13709090909090907,C:\
0.04879939032706121,120.0,150.0,210.0,0.13709090909090907,C:\
0.046698331148596776,120.0,180.0,210.0,0.13709090909090907,C:\
0.04941724191573923,120.0,210.0,210.0,0.13709090909090907,C:\
0.05862985288049185,120.0,240.0,210.0,0.13709090909090907,C:\
0.06510902542994743,120.0,270.0,210.0,0.13709090909090907,C:\
0.06582722466676004,120.0,300.0,210.0,0.13709090909090907,C:\
0.042389558888301135,150.0,120.0,210.0,0.13709090909090907,C:\
0.021367480730298292,180.0,120.0,210.0,0.13709090909090907,C:\
0.007357339632478739,210.0,120.0,210.0,0.13709090909090907,C:\
0.0004294075847282076,240.0,120.0,210.0,0.13709090909090907,C:\
0.002600351445260641,270.0,120.0,210.0,0.13709090909090907,C:\
-5.774865979534818e-05,300.0,120.0,210.0,0.13709090909090907,C:\
0.05513913378995256,120.0,120.0,240.0,0.13709090909090907,C:\
0.06556959042743866,120.0,150.0,240.0,0.13709090909090907,C:\
0.06308228235278145,120.0,180.0,240.0,0.13709090909090907,C:\
0.06750259443600339,120.0,210.0,240.0,0.13709090909090907,C:\
0.0933925159339558,120.0,240.0,240.0,0.13709090909090907,C:\
0.09479084256364624,120.0,270.0,240.0,0.13709090909090907,C:\
0.10065310815367293,120.0,300.0,240.0,0.13709090909090907,C:\
0.04867890621963911,150.0,120.0,240.0,0.13709090909090907,C:\
0.03282929612719115,180.0,120.0,240.0,0.13709090909090907,C:\
0.025688670077957082,180.0,180.0,240.0,0.13709090909090907,C:\
0.0503525629365775,180.0,240.0,240.0,0.13709090909090907,C:\
0.04943886806821996,180.0,300.0,240.0,0.13709090909090907,C:\
0.010416347202928007,210.0,120.0,240.0,0.13709090909090907,C:\
0.01580466443272719,240.0,120.0,240.0,0.13709090909090907,C:\
0.007855607168293286,240.0,180.0,240.0,0.13709090909090907,C:\
0.013963981684974251,240.0,240.0,240.0,0.13709090909090907,C:\
0.02027628707718913,240.0,300.0,240.0,0.13709090909090907,C:\
-4.885144503316032e-05,270.0,120.0,240.0,0.13709090909090907,C:\
0.00026933297267209256,300.0,120.0,240.0,0.13709090909090907,C:\
0.0018470632594907047,300.0,180.0,240.0,0.13709090909090907,C:\
0.00811306982481664,300.0,240.0,240.0,0.13709090909090907,C:\
0.01620824216334045,300.0,300.0,240.0,0.13709090909090907,C:\
0.06518592340773231,120.0,120.0,270.0,0.13709090909090907,C:\
0.0552769766293809,120.0,150.0,270.0,0.13709090909090907,C:\
0.09949722611770766,120.0,180.0,270.0,0.13709090909090907,C:\
0.07924825618931149,120.0,210.0,270.0,0.13709090909090907,C:\
0.0880165417442503,120.0,240.0,270.0,0.13709090909090907,C:\
0.10866300949176658,120.0,270.0,270.0,0.13709090909090907,C:\
0.09852081802372112,120.0,300.0,270.0,0.13709090909090907,C:\
0.0627402071806806,150.0,120.0,270.0,0.13709090909090907,C:\
0.04791638882525463,180.0,120.0,270.0,0.13709090909090907,C:\
0.013931826530356751,210.0,120.0,270.0,0.13709090909090907,C:\
0.0022341052985714264,240.0,120.0,270.0,0.13709090909090907,C:\
0.0014223366278234078,270.0,120.0,270.0,0.13709090909090907,C:\
-0.0004812785373415264,300.0,120.0,270.0,0.13709090909090907,C:\
0.08225264962242004,120.0,120.0,300.0,0.13709090909090907,C:\
0.06303111710617515,120.0,150.0,300.0,0.13709090909090907,C:\
0.09998885817295447,120.0,180.0,300.0,0.13709090909090907,C:\
0.10948886570213284,120.0,210.0,300.0,0.13709090909090907,C:\
0.1128600022431057,120.0,240.0,300.0,0.13709090909090907,C:\
0.1279232605366615,120.0,270.0,300.0,0.13709090909090907,C:\
0.14235331573039894,120.0,300.0,300.0,0.13709090909090907,C:\
0.07239299484069701,150.0,120.0,300.0,0.13709090909090907,C:\
0.08011819293182272,150.0,150.0,300.0,0.13709090909090907,C:\
0.07242714284342032,150.0,180.0,300.0,0.13709090909090907,C:\
0.10056665327285108,150.0,210.0,300.0,0.13709090909090907,C:\
0.12546715107855966,150.0,240.0,300.0,0.13709090909090907,C:\
0.10854631058885428,150.0,270.0,300.0,0.13709090909090907,C:\
0.12384048203938372,150.0,300.0,300.0,0.13709090909090907,C:\
0.05628425870842183,180.0,120.0,300.0,0.13709090909090907,C:\
0.04816846692260567,180.0,150.0,300.0,0.13709090909090907,C:\
0.06982233039659266,180.0,180.0,300.0,0.13709090909090907,C:\
0.05508826330938977,180.0,210.0,300.0,0.13709090909090907,C:\
0.07025476481027249,180.0,240.0,300.0,0.13709090909090907,C:\
0.06791399748232751,180.0,270.0,300.0,0.13709090909090907,C:\
0.0793255645574073,180.0,300.0,300.0,0.13709090909090907,C:\
0.02165582092565869,210.0,120.0,300.0,0.13709090909090907,C:\
0.02469409563229841,210.0,150.0,300.0,0.13709090909090907,C:\
0.02719829484153905,210.0,180.0,300.0,0.13709090909090907,C:\
0.041828221935370606,210.0,210.0,300.0,0.13709090909090907,C:\
0.03452970297941178,210.0,240.0,300.0,0.13709090909090907,C:\
0.0416940483403143,210.0,270.0,300.0,0.13709090909090907,C:\
0.053540385229154025,210.0,300.0,300.0,0.13709090909090907,C:\
0.00813682279579398,240.0,120.0,300.0,0.13709090909090907,C:\
0.008693699040280275,240.0,150.0,300.0,0.13709090909090907,C:\
0.00997820611119327,240.0,180.0,300.0,0.13709090909090907,C:\
0.02470840169422957,240.0,210.0,300.0,0.13709090909090907,C:\
0.01881312298958531,240.0,240.0,300.0,0.13709090909090907,C:\
0.02409954912540316,240.0,270.0,300.0,0.13709090909090907,C:\
0.03406817958483743,240.0,300.0,300.0,0.13709090909090907,C:\
0.010204874216153357,270.0,120.0,300.0,0.13709090909090907,C:\
0.0011072080852236638,270.0,150.0,300.0,0.13709090909090907,C:\
0.005479218328163729,270.0,180.0,300.0,0.13709090909090907,C:\
0.014418261833022188,270.0,210.0,300.0,0.13709090909090907,C:\
0.007829299262818678,270.0,240.0,300.0,0.13709090909090907,C:\
0.017005733985249738,270.0,270.0,300.0,0.13709090909090907,C:\
0.023881946404264918,270.0,300.0,300.0,0.13709090909090907,C:\
-0.00011726608183939568,300.0,120.0,300.0,0.13709090909090907,C:\
-0.0004415596622630326,300.0,150.0,300.0,0.13709090909090907,C:\
0.0016484469867706613,300.0,180.0,300.0,0.13709090909090907,C:\
0.005486474775292266,300.0,210.0,300.0,0.13709090909090907,C:\
0.008529745710921927,300.0,240.0,300.0,0.13709090909090907,C:\
0.008942114148418029,300.0,270.0,300.0,0.13709090909090907,C:\
0.015241757600088456,300.0,300.0,300.0,0.13709090909090907,C:\
